ASTRAZENECA,Médecin,SENEGAS ROUVIERE BRIGITTE,05/11/2013,05/11/2013 -,Formation,,
ASTRAZENECA,Médecin,SENEGAS ROUVIERE BRIGITTE,16/01/2014,16/01/2014 -,Formation,,
ASTRAZENECA,Médecin,VIGNERESSE SOPHIE,16/01/2014,16/01/2014 -,Formation,,
CHIESI SA,Médecin,VIGNERESSE SOPHIE,06/03/2014,06/03/2014 - 06/03/2014,Autre : HOSPITALITE RP,,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE LABONNE-MONNERON,01/10/2013,01/10/2013 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
Laboratoires Expanscience,Médecin,VIGNERESSE SOPHIE,04/07/2013,04/07/2013 - 04/07/2013,Formation,,
MSD France,Médecin,SENEGAS ROUVIERE BRIGITTE,18/03/2014,18/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,SENEGAS ROUVIERE BRIGITTE,04/04/2013,04/04/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,SENEGAS ROUVIERE BRIGITTE,20/11/2012,20/11/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,VIGNERESSE SOPHIE,20/11/2012,20/11/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,VIGNERESSE SOPHIE,04/04/2013,04/04/2013 -,CONVENTION D HOSPITALITE,,
