ASTRAZENECA,Médecin,BEAUJAULT HERSANT CAROLINE,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Médecin,BEAUJAULT HERSANT CAROLINE,09/01/2014,09/01/2014 -,Formation,,
ASTRAZENECA,Médecin,BROUARD SOPHIE,15/01/2014,15/01/2014 -,Formation,,
ASTRAZENECA,Médecin,FERNANDEZ RENE,26/09/2013,26/09/2013 -,Formation,,
ASTRAZENECA,Médecin,FERNANDEZ RENE,09/01/2014,09/01/2014 -,Formation,,
ASTRAZENECA,Médecin,FERNANDEZ RENE,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Médecin,MOUNOURY DIDIER,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Médecin,MOUNOURY DIDIER,15/01/2014,15/01/2014 -,Formation,,
ASTRAZENECA,Médecin,QUICHAUD CHRISTIAN,15/01/2014,15/01/2014 -,Formation,,
ASTRAZENECA,Médecin,QUICHAUD CHRISTIAN,09/04/2014,09/04/2014 -,Formation,,
ASTRAZENECA,Médecin,QUICHAUD CHRISTIAN,09/01/2014,09/01/2014 -,Formation,,
BOIRON,Médecin,THOMAS KARINE,16/11/2013,16/11/2013 -,[FORMATION],,
BOIRON,Médecin,THOMAS KARINE,17/10/2013,17/10/2013 -,[FORMATION],,
DAIICHI SANKYO FRANCE SAS,Médecin,DULAC CATHERINE,04/07/2013,04/07/2013 - 04/07/2013,Autre : [ hospitalité ],,
GIBAUD,Pharmacien,ALABERT LAURENCE,28/04/2014,23/01/2014 -,Formation,,
GIBAUD,Pharmacien,BRUNET SYLVIE,28/04/2014,23/01/2014 -,Formation,,
IPSEN PHARMA,Pharmacien,GENSE MARIE CLAUDE,13/03/2014,13/03/2014 - 13/03/2014,CONVENTION D'HOSPITALITE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,QUICHAUD CHRISTIAN,30/10/2013,30/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LES LABORATOIRES SERVIER,Médecin,QUICHAUD CHRISTIAN,19/12/2013,19/12/2013 -,Autre : Manifestation scientifique,,
MENARINI FRANCE,Médecin,BEAUJAULT HERSANT CAROLINE,13/03/2014,13/03/2014 - 14/03/2014,Autre : Réunion scientifique,,
