A+A,Médecin,CARSUZAA JEAN  JACQUES,16/01/2013,16/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,GLOTZ CHRISTINE,18/12/2013,17/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,GLOTZ CHRISTINE,23/05/2012,22/05/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,GLOTZ CHRISTINE,19/06/2012,19/06/2012 -,ETUDE DE MARCHE,,
All Global,Médecin,Glotz-binagot Christine Marie,16/05/2014,16/05/2014 -,[Marketing],,
All Global,Médecin,Glotz-binagot Christine Marie,11/04/2014,11/04/2014 -,[Marketing],,
DAIICHI SANKYO FRANCE SAS,Médecin,CARRE PHILIPPE,17/10/2013,17/10/2013 - 17/10/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,GHIBAUT BERNARD,12/12/2013,12/12/2013 - 13/12/2013,Autre : [ hospitalité ],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GHIBAUT BERNARD,14/11/2013,14/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GHIBAUT BERNARD,13/02/2014,13/02/2014 - 13/02/2014,Autre : [Convention d'Hospitalité],,
LES LABORATOIRES SERVIER,Médecin,GLOTZ MARIE CHRISTINE,05/03/2014,05/03/2014 -,Recherche,,
MSD France,Médecin,GHIBAUT BERNARD,12/03/2014,12/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GHIBAUT BERNARD,12/06/2014,12/06/2014 -,CONVENTION D’HOSPITALITÉ,,
PIERRE FABRE MEDICAMENT,Médecin,GHIBAUT BERNARD,30/01/2014,30/01/2014 -,CONVENTION D'HOSPITALITE,,
SANOFI AVENTIS FRANCE,Infirmier,SAULNIER ROSELYNE,15/05/2014,15/05/2014 - 15/05/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,GHIBAUT BERNARD,13/03/2014,13/03/2014 - 13/03/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DAVID RENONCE / SARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DAVID RENONCE / SARL,05/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE LEOMENT,06/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
WorldOne Group B.V.,Médecin,GLOTZ CHRISTINE,20/03/2014,20/03/2014 -,AUTRE: [ETUDE DE MARCHE],,
