ASTRAZENECA,Médecin,CROGUENNEC JEAN PIERRE,26/03/2014,26/03/2014 -,Formation,,
ASTRAZENECA,Médecin,VINCENT BERNARD,26/03/2014,26/03/2014 -,Formation,,
DAIICHI SANKYO FRANCE SAS,Médecin,CROGUENNEC JEAN PIERRE,05/10/2013,05/10/2013 - 06/10/2013,Autre : [ hospitalité ],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CROGUENNEC JEAN PIERRE,11/04/2014,11/04/2014 - 11/04/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,CROGUENNEC JEAN PIERRE,14/06/2014,23/06/2014 - 23/06/2015,AUTRE : Recherche épidémiologique,,
Lilly France SAS,Médecin,CROGUENNEC JEAN PIERRE,20/03/2014,20/03/2014 - 20/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,CROGUENNEC JEAN PIERRE,21/11/2013,21/11/2013 - 21/11/2013,INVITATION,,
Lilly France SAS,Médecin,CROGUENNEC JEAN PIERRE,26/09/2013,26/09/2013 - 26/09/2013,INVITATION,,
Lilly France SAS,Médecin,CROGUENNEC JEAN PIERRE,20/03/2014,20/03/2014 - 20/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
MENARINI FRANCE,Médecin,MAURICE YANNICK,18/02/2014,18/02/2014 - 18/02/2014,Autre : Réunion scientifique,,
MUNDIPHARMA,Médecin,CROGUENNEC JEAN PIERRE,23/05/2013,23/05/2013 - 23/05/2013,AUTRE : CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,CROGUENNEC JEAN PIERRE,13/06/2014,13/06/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,GRENIER JOEL,13/06/2014,13/06/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,VINCENT BERNARD,13/06/2014,13/06/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Pharmacien,AUZERAIS MUTA CATHERINE,13/06/2014,13/06/2014 -,CONVENTION D'HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,CROGUENNEC JEAN PIERRE,12/12/2013,12/12/2013 - 12/12/2013,Convention d'Hospitalité,,
