ASTRAZENECA,Médecin,BILLARD JOELLE,27/11/2013,27/11/2013 -,Formation,,
ASTRAZENECA,Médecin,DAVANTURE JEAN PAUL,27/11/2013,27/11/2013 -,Formation,,
ASTRAZENECA,Médecin,GEHIN ANTHONY,01/04/2014,01/04/2014 -,Formation,,
ASTRAZENECA,Médecin,GEHIN ANTHONY,10/09/2013,10/09/2013 -,Formation,,
ASTRAZENECA,Médecin,ZIELINSKI ALEXANDRE,20/03/2014,20/03/2014 -,Formation,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BILLARD JOELLE,29/10/2013,29/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ZIELINSKI ALEXANDRE,30/01/2014,30/01/2014 - 30/01/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,DAVANTURE JEAN PAUL,02/04/2014,15/04/2014 - 15/04/2015,AUTRE : Recherche épidémiologique,,
LFB BIOMEDICAMENTS,Pharmacien,DESMOLAIZE FLORENCE,05/09/2013,13/09/2013 -,congrès / symposium,,
LOL PHARMA,Pharmacien,LONGUEVILLE FORTUN BLANDINE LONGUEVILLE FORTUN BLANDINE,27/05/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MENARINI FRANCE,Médecin,BILLARD JOELLE,22/01/2014,22/01/2014 - 22/01/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,GEHIN ANTHONY,22/01/2014,22/01/2014 - 22/01/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,ZIELINSKI ALEXANDRE,22/01/2014,22/01/2014 - 22/01/2014,Autre : Réunion scientifique,,
MSD France,Infirmier,CAMIOLO VIOLETTE,28/01/2014,28/01/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Infirmier,DESSERTENNE MURIEL,28/01/2014,28/01/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Infirmier,POLETTE FRANCOISE,28/01/2014,28/01/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Masseur-kinésithérapeute,BONNIAUD FRANCOIS,28/01/2014,28/01/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,BILLARD JOELLE,12/06/2012,12/06/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,BILLARD JOELLE,27/03/2012,27/03/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,BILLARD JOELLE,28/01/2014,28/01/2014 -,CONVENTION D’HOSPITALITÉ,,
