A+A,Médecin,CHOQUET RENE CLAUDE,03/12/2012,29/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,CHOQUET RENE CLAUDE,25/07/2012,25/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,CHOQUET RENE CLAUDE,26/03/2012,22/03/2012 -,ETUDE DE MARCHE,,
All Global,Médecin,Geneste Thierry,11/04/2014,11/04/2014 -,[Marketing],,
All Global,Médecin,Geneste Thierry,25/02/2014,17/01/2014 -,[Marketing],,
All Global,Médecin,Geneste Thierry,21/05/2014,21/05/2014 -,[Marketing],,
All Global,Médecin,Geneste Thierry,23/01/2014,23/01/2014 -,[Marketing],,
All Global,Médecin,Geneste Thierry,23/01/2014,23/01/2014 -,[Marketing],,
All Global,Médecin,Geneste Thierry,12/05/2014,12/05/2014 -,[Marketing],,
All Global,Médecin,Geneste Thierry,07/05/2014,07/05/2014 -,[Marketing],,
ASTRAZENECA,Médecin,ENJOLRAS MARIA,10/09/2013,10/09/2013 -,Formation,,
ASTRAZENECA,Médecin,PELLET MICHEL,08/04/2014,08/04/2014 -,Formation,,
ASTRAZENECA,Médecin,PELLET MICHEL,10/09/2013,10/09/2013 -,Formation,,
ASTRAZENECA,Médecin,PELLET MICHEL,18/03/2014,18/03/2014 -,Formation,,
ASTRAZENECA,Médecin,ROSSI PIERRE,31/03/2014,31/03/2014 -,Congrès/symposium,,
AXONAL,Chirurgien-dentiste,CHAIZE Christelle,29/01/2014,29/01/2014 -,CONVENTION RECHERCHE,,
Bayer HealthCare SAS,Médecin,CHOQUET RENE CLAUDE,27/02/2014,27/02/2014 - 27/02/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,ENJOLRAS MARIA,27/02/2014,27/02/2014 - 27/02/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,Pellet Michel,25/02/2014,25/02/2014 - 25/02/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,PELLET MICHEL,27/02/2014,27/02/2014 - 27/02/2014,AUTRE : MANIFESTATION DE PROMOTION,,
