A+A,Médecin,BUREAU DOMINIQUE,03/09/2012,31/08/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,COUCHOUREL ANNE FRANÇOISE,16/12/2013,13/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,GAUDUBOIS GILLES,10/12/2013,10/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,GAUDUBOIS GILLES,17/01/2013,17/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,GAUDUBOIS GILLES,28/09/2012,27/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LE VOURCH JACQUES,04/02/2013,01/02/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LE VOURCH JACQUES,09/12/2013,09/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,VERHULSEL CARNIATO IRENE,11/10/2013,10/10/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,GAMBART THOMAS,16/04/2014,15/04/2014 -,ETUDE DE MARCHE,,
A+A,Pharmacien,QUENTEL JULIE,26/09/2013,24/09/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,QUENTEL JULIE,19/03/2013,18/03/2013 -,ETUDE DE MARCHE,,
AbbVie,Médecin,GODDE PASCAL,20/05/2014,20/05/2014 -,RECHERCHE,,
ALISEO,Médecin,BUREAU Dominique,12/07/2013,21/11/2013 - 23/11/2013,Congrès/Symposium,,
ALISEO,Médecin,BUREAU Dominique,14/05/2014,06/09/2014 - 10/09/2014,Congrès/Symposium,,
ALISEO,Médecin,LE VOURC'H Jacques,17/12/2013,31/01/2014 - 02/02/2014,Congrès/Symposium,,
ALK-Abelló,Médecin,HAKIM MARWAN,15/04/2014,15/04/2014 - 18/04/2014,CongrÃ¨s/symposium,,
All Global,Médecin,Saad Simon,06/12/2013,06/12/2013 -,[Marketing],,
All Global,Médecin,Saad Simon,25/06/2014,14/05/2014 -,[Marketing],,
All Global,Médecin,Saad Simon,30/05/2014,21/05/2014 -,[Marketing],,
All Global,Médecin,Saad Simon,22/01/2014,22/01/2014 -,[Marketing],,
