ASTRAZENECA,Médecin,CREUZET JEROME,13/02/2014,13/02/2014 -,Formation,,
ASTRAZENECA,Médecin,RACLOT CHRISTIAN,13/02/2014,13/02/2014 -,Formation,,
ISIS PARIS NORMANDIE,Médecin,THIERY HENRI LUC,17/10/2013,17/10/2013 -,EAACI ATHENES,,
ISIS PARIS NORMANDIE,Médecin,THIERY HENRI LUC,27/11/2012,27/11/2012 -,CONGRES SPOI AFRIQUE,,
ISIS PARIS NORMANDIE,Médecin,THIERY HENRI-LUC,19/11/2013,19/11/2013 -,Congrés du sommeil SFRMS,,
ISIS PARIS NORMANDIE,Médecin,THIERY HENRI-LUC,21/11/2012,21/11/2012 -,SFRMS CONGRES DU SOMMEIL,,
LES LABORATOIRES SERVIER,Médecin,CREUZET JEROME,26/11/2013,26/11/2013 -,Autre : Manifestation scientifique,,
LOL PHARMA,Pharmacien,GANDOLFO GANDOLFO,01/03/2012,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MSD France,Médecin,CREUZET JEROME,24/06/2014,24/06/2014 -,CONVENTION D’HOSPITALITÉ,,
PIERRE FABRE MEDICAMENT,Médecin,GAMBA PASCALE,21/11/2013,21/11/2013 -,CONVENTION D'HOSPITALITE,,
Second Stage Pharma,Médecin,CREUZET JEROME,16/02/2014,16/02/2014 -,RECHERCHE,,
Smith & Nephew S.A.S.,Masseur-kinésithérapeute,BELLEVILLE JEAN PAUL,03/06/2013,05/07/2013 - 05/07/2013,CONVENTION D'HOSPITALITE (CONGRES / SYMPOSIUM),,
TEVA SANTE SAS,Autres types de personne morale,PHIE GANDOLFO / SARL,27/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE GANDOLFO / SARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE GANDOLFO / SARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
WorldOne Group B.V.,Médecin,CREUZET JEROME,29/10/2013,29/10/2013 -,AUTRE: [ETUDE DE MARCHE],,
WorldOne Group B.V.,Médecin,CREUZET JEROME,20/01/2014,20/01/2014 -,AUTRE: [ETUDE DE MARCHE],,
WorldOne Group B.V.,Médecin,CREUZET JEROME,29/05/2014,29/05/2014 -,AUTRE: [ETUDE DE MARCHE],,
