A+A,Pharmacien,MEOT OLIVIER,17/04/2012,13/04/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,VIGNEAU GUY,13/02/2014,13/02/2014 -,Formation,,
ASTRAZENECA,Médecin,VIGNEAU GUY,03/10/2013,03/10/2013 -,Formation,,
BOIRON,Médecin,DUVIVIER TROUVE BARBARA,27/03/2014,27/03/2014 -,[FORMATION],,
DAIICHI SANKYO FRANCE SAS,Médecin,VIGNEAU GUY,24/01/2014,24/01/2014 - 25/01/2014,Autre : [hospitalité],,
GIBAUD,Pharmacien,BULLOT CAROLE,15/05/2014,23/01/2014 -,Formation,,
GIBAUD,Pharmacien,BULLOT EMMANUEL,15/05/2014,23/01/2014 -,Formation,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,VIGNEAU GUY,11/04/2014,11/04/2014 - 11/04/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,VIGNEAU GUY,13/12/2013,13/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,VIGNEAU GUY,04/04/2014,04/04/2014 - 04/04/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,VIGNEAU GUY,21/02/2014,21/02/2014 - 21/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES MAYOLY SPINDLER,Médecin,VIGNEAU GUY,15/04/2014,15/04/2014 -,Conseil Relations professionnelles,,
LASER,Pharmacien,BULLOT EMMANUEL,04/01/2012,04/01/2012 - 31/12/2013,RECHERCHE,,
MAPI SAS,Etablissement de santé,PHARMACIE MEOT,20/09/2013,20/09/2013 -,CONVENTION DE RECHERCHE,,
MAPI SAS,Pharmacien,MEOT OLIVIER,20/09/2013,20/09/2013 -,CONVENTION DE RECHERCHE,,
MSD France,Médecin,AUGER GERARD,22/11/2012,22/11/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DESJARDINS SYLVAIN,24/06/2014,24/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,DESJARDINS SYLVAIN,22/11/2012,22/11/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DUCLERCQ ALAIN,12/03/2014,12/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,GANDOLFO JEAN YVES,04/04/2012,04/04/2012 -,CONVENTION D HOSPITALITE,,
