A+A,Médecin,BRUET PASCAL,28/12/2012,28/12/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,RODRIGUEZ PHILIPPE,21/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,VEALE DAN,04/02/2013,01/02/2013 -,ETUDE DE MARCHE,,
Actelion Pharmaceuticals France,Médecin,LEBLIC ELISABETH,24/04/2014,24/04/2014 - 24/04/2014,AUTRE [CONNEXION],,
Actelion Pharmaceuticals France,Médecin,RODRIGUEZ PHILIPPE,24/04/2014,24/04/2014 - 24/04/2014,AUTRE [CONNEXION],,
Actelion Pharmaceuticals France,Médecin,RUEL CATHERINE,24/04/2014,24/04/2014 - 24/04/2014,AUTRE [CONNEXION],,
AGIR à dom Assistance,Médecin,LEBLIC PERRIN Elisabeth,17/12/2012,01/02/2013 - 03/02/2013,[CONGRES_SYMPOSIUM],,
AGIR à dom Assistance,Médecin,RODRIGUEZ PHILIPPE,19/01/2012,15/03/2012 - 17/03/2012,[CONGRES_SYMPOSIUM],,
AGIR à dom Assistance,Médecin,VEALE DAN,31/01/2012,22/03/2012 - 23/03/2012,[CONGRES_SYMPOSIUM],,
All Global,Médecin,Rodriguez Philippe,16/12/2013,16/12/2013 -,[Marketing],,
All Global,Médecin,Rodriguez Philippe,16/12/2013,16/12/2013 -,[Marketing],,
All Global,Médecin,Rodriguez Philippe,01/05/2014,01/05/2014 -,[Marketing],,
Bayer HealthCare SAS,Médecin,ARNOULT ANNE CECILE,20/06/2013,20/06/2013 - 21/06/2013,Invitation à un congrès,,
BOEHRINGER INGELHEIM FRANCE,Médecin,BARZU RAMONA,29/03/2013,29/03/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,BARZU RAMONA,02/07/2013,02/07/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,LEBLIC ELISABETH,10/12/2013,10/12/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,LEBLIC ELISABETH,02/07/2013,02/07/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,RODRIGUEZ PHILIPPE,10/12/2013,10/12/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,RODRIGUEZ PHILIPPE,02/07/2013,02/07/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,RUEL CATHERINE,02/07/2013,02/07/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
