ASTRAZENECA,Médecin,CARDEILHAC RENOUIL AGNES,03/12/2013,03/12/2013 -,Formation,,
ASTRAZENECA,Médecin,CARDEILHAC RENOUIL AGNES,05/03/2014,05/03/2014 -,Formation,,
ASTRAZENECA,Médecin,CARDEILHAC RENOUIL AGNES,09/04/2014,09/04/2014 -,Formation,,
ASTRAZENECA,Médecin,CHOLLET MANON,18/03/2014,18/03/2014 -,Formation,,
ASTRAZENECA,Médecin,CHOLLET MANON,10/10/2013,10/10/2013 -,Formation,,
FH ORTHOPEDICS,Médecin,CARDEILHAC AGNES,06/11/2013,06/11/2013 -,FORMATION,,
IPSEN PHARMA,Médecin,CARDEILHAC RENOUIL AGNES,14/05/2014,14/05/2014 - 14/05/2014,CONVENTION D'HOSPITALITE,,
LES LABORATOIRES SERVIER,Médecin,MOUYEN GILBERT,10/04/2014,10/04/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,RENOUIL-CARDEILHAC AGNES,03/09/2013,03/09/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,RENOUIL-CARDEILHAC AGNES,29/01/2014,29/01/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MSD France,Médecin,CARDEILHAC RENOUIL AGNES,09/10/2013,09/10/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,CARDEILHAC RENOUIL AGNES,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,CARDEILHAC RENOUIL AGNES,14/01/2014,14/01/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,CARDEILHAC RENOUIL AGNES,13/06/2012,13/06/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,CARDEILHAC RENOUIL AGNES,26/09/2012,26/09/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,CARDEILHAC RENOUIL AGNES,04/07/2012,04/07/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,CARDEILHAC RENOUIL AGNES,25/06/2014,25/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,CARDEILHAC RENOUIL AGNES,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
Otsuka Pharmaceutical France SAS,Médecin,VILLABONA MIGUEL,03/04/2014,03/04/2014 -,Autre:[HOSPITALITE],,
SANDOZ,Etudiant,BATTE MARIE-LINE,30/10/2013,30/10/2013 - 30/10/2013,CONGRÈS / SYMPOSIUM/ RP,,
