ASTRAZENECA,Médecin,BEN M BAREK SAMIR,19/09/2013,19/09/2013 -,Formation,,
ASTRAZENECA,Médecin,PLAYON PHILIPPE,17/04/2014,17/04/2014 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Médecin,LAROUSSE JEAN LUC,26/09/2013,26/09/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PLAYON PHILIPPE,26/09/2013,26/09/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Pharmacien,ENGEL FANNY,13/05/2014,13/05/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,ORLANDI NATHALIE,13/05/2014,13/05/2014 -,[FORMATION],,
CHIESI SA,Médecin,LAROUSSE JEAN LUC,17/10/2013,17/10/2013 - 17/10/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,PLAYON PHILIPPE,17/10/2013,17/10/2013 - 17/10/2013,Autre : HOSPITALITE RP,,
IPSEN PHARMA,Médecin,LAROUSSE JEAN LUC,23/01/2014,23/01/2014 - 23/01/2014,CONVENTION D'HOSPITALITE,,
IPSEN PHARMA,Médecin,PLAYON PHILIPPE,23/01/2014,23/01/2014 - 23/01/2014,CONVENTION D'HOSPITALITE,,
LES LABORATOIRES SERVIER,Médecin,BEN M'BAREK SAMIR,15/05/2014,15/05/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MSD France,Médecin,FRADET ROLAND,12/03/2014,12/03/2014 -,CONVENTION D’HOSPITALITÉ,,
NOVO NORDISK,Médecin,LAROUSSE JEAN LUC,15/10/2013,15/10/2013 -,[HOSPITALITE],,
Takeda France,Médecin,LAROUSSE Jean luc,09/12/2013,09/12/2013 - 09/12/2013,Autre: [Convention d'hospitalité],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DUPONT / SELARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
