A+A,Pharmacien,LEFEVRE BRUNO,16/05/2013,15/05/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,LEFEVRE BRUNO,16/04/2014,15/04/2014 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,GERARD ROSEVEGUE MAUREEN,14/01/2014,14/01/2014 -,Formation,,
ASTRAZENECA,Médecin,THALABOT FABRICE,19/03/2014,19/03/2014 -,Formation,,
B3TSI,Médecin,THALABOT FABRICE,21/10/2013,21/10/2013 -,Autre : Mise en situation des DM,,
BOEHRINGER INGELHEIM FRANCE,Médecin,THALABOT FABRICE,10/04/2014,01/06/2014 - 31/12/2015,CONSEIL,,
CHIESI SA,Médecin,MERIOT JEAN ALEXANDRE,02/07/2013,02/07/2013 - 02/07/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,SEBBAN HENRI,02/07/2013,02/07/2013 - 02/07/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,THALABOT FABRICE,02/07/2013,02/07/2013 - 02/07/2013,Autre : HOSPITALITE RP,,
LES LABORATOIRES SERVIER,Médecin,GERARD MAUREEN,06/05/2014,06/05/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,SEBBAN HENRI,06/11/2013,06/11/2013 -,Autre : Manifestation scientifique,,
MENARINI FRANCE,Médecin,SEBBAN HENRI,05/03/2014,05/03/2014 - 05/03/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,THALABOT FABRICE,26/03/2014,26/03/2014 - 26/03/2014,Autre : Réunion scientifique,,
MSD France,Médecin,GERARD ROSEVEGUE MAUREEN,25/09/2013,25/09/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,SEBBAN HENRI,19/06/2014,19/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,SEBBAN HENRI,20/03/2014,20/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,SEBBAN HENRI,25/09/2013,25/09/2013 -,CONVENTION D’HOSPITALITÉ,,
MUNDIPHARMA,Médecin,SEBBAN HENRI,09/01/2013,09/01/2013 - 09/01/2013,AUTRE : CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,MERIOT JEAN ALEXANDRE,01/10/2013,01/10/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,SEBBAN HENRI,28/11/2013,28/11/2013 -,CONVENTION D'HOSPITALITE,,
