A+A,Médecin,CHAUBERT ROLLINAT NATHALIE,10/10/2013,10/10/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,AVIGNON CLAUDE,09/02/2012,08/02/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,MORLE DIDIER,18/02/2014,18/02/2014 -,Formation,,
ASTRAZENECA,Médecin,MORLE DIDIER,29/08/2013,29/08/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,MAUPU PATRICK,15/05/2014,15/05/2014 - 15/05/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BIOGEN IDEC FRANCE,Médecin,HADBA IMAD,15/11/2013,15/11/2013 -,CONVENTION D HOSPITALITE,,
Carl Zeiss Meditec France,Médecin,MORLE FRANCOISE,26/08/2013,19/10/2013 - 19/10/2013,FORMATION,,
DAIICHI SANKYO FRANCE SAS,Médecin,TUDOROIU AURELIA,03/10/2013,03/10/2013 - 03/10/2013,Autre : [ hospitalité ],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MORLE DIDIER,19/02/2014,19/02/2014 - 19/02/2014,Autre : [Convention d'Hospitalité],,
Laboratoires Grünenthal SAS,Médecin,MORLE DIDIER,23/04/2014,23/04/2014 -,REUNION SCIENTIFIQUE,,
Laboratoires Grünenthal SAS,Médecin,MORLE DIDIER,15/05/2014,15/05/2014 -,REUNION SCIENTIFIQUE,,
Laboratoires Grünenthal SAS,Médecin,MORLE DIDIER,05/12/2013,05/12/2013 -,AUTRE,,
LES LABORATOIRES SERVIER,Médecin,MORLE DIDIER,06/05/2014,06/05/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,MORLE DIDIER,06/02/2014,06/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,MORLE DIDIER,10/10/2013,10/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,MORLE DIDIER,19/06/2014,19/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,MORLE DIDIER,26/06/2014,26/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,MORLE DIDIER,05/04/2014,05/04/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,MORLE DIDIER,18/03/2014,18/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,TIERCELIN FABIENNE,18/03/2014,18/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
