LABORATOIRE GLAXOSMITHKLINE,Médecin,CLEMENTI LUC,06/02/2014,06/02/2014 - 06/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,ROUCHON ROBERT,17/09/2013,17/09/2013 - 18/03/2014,RECHERCHE ÉPIDÉMIOLOGIQUE,,
LES LABORATOIRES SERVIER,Médecin,CLEMENTI LUC,22/05/2014,22/05/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,CLEMENTI LUC,17/12/2013,17/12/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,CLEMENTI LUC,15/05/2014,15/05/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,CLEMENTI LUC,11/03/2014,11/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,CLEMENTI LUC,03/04/2014,03/04/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,CLEMENTI LUC,04/02/2014,04/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,CLEMENTI LUC,17/04/2014,17/04/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
Lilly France SAS,Médecin,NOUREDDINE SAID,28/11/2013,28/11/2013 - 28/11/2013,INVITATION,,
Lilly France SAS,Médecin,NOUREDDINE SAID,13/02/2014,13/02/2014 - 13/02/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE VERNOUX / SELARL,12/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE VERNOUX / SELARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
