A+A,Médecin,MARREC RICHARD,11/10/2013,11/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MARREC RICHARD,11/10/2013,09/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MARREC RICHARD,31/10/2013,30/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MARREC RICHARD,14/11/2013,13/11/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MARREC RICHARD,18/12/2013,17/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MARREC RICHARD,06/04/2012,05/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MARREC RICHARD,29/03/2012,29/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MARREC RICHARD,27/04/2012,26/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MARREC RICHARD,19/10/2012,19/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MARREC RICHARD,08/10/2012,08/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MARREC RICHARD,19/02/2013,18/02/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MARREC RICHARD,11/03/2013,11/03/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MARREC RICHARD,23/07/2013,23/07/2013 -,ETUDE DE MARCHE,,
Axess Research,Médecin,MARREC RICHARD,27/02/2014,27/02/2014 - 27/02/2014,Autre : ETUDE DE MARCHE,,
B3TSI,Médecin,MARREC RICHARD,20/06/2014,20/06/2014 -,autre : enquête téléphonique,,
IMS Medical Radar,Médecin,MARREC RICHARD,25/03/2014,25/03/2014 - 25/03/2014,autre: ETUDE,,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,MARREC RICHARD,02/12/2013,02/12/2013 - 02/12/2014,RECHERCHE ÉPIDÉMIOLOGIQUE,,
LES LABORATOIRES SERVIER,Médecin,MARREC RICHARD,07/11/2013,07/11/2013 -,Recherche,,
SANOFI AVENTIS FRANCE,Pharmacien,GOUIFFES ANNIE,21/01/2014,21/01/2014 - 21/01/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Pharmacien,GOUIFFES GERMAINE,21/01/2014,21/01/2014 - 21/01/2014,Autre : [Réunion],,
