A+A,Médecin,BRANGER LARRUAT SYLVINE,23/07/2012,23/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BRANGER LARRUAT SYLVINE,19/07/2013,18/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BRANGER LARRUAT SYLVINE,22/02/2012,22/02/2012 -,ETUDE DE MARCHE,,
All Global,Médecin,Branger Sylvine,05/12/2013,05/12/2013 -,[Marketing],,
All Global,Médecin,Branger Sylvine,06/10/2013,06/10/2013 -,[Marketing],,
ASTRAZENECA,Médecin,BRANGER LARRUAT SYLVINE,27/11/2013,27/11/2013 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Médecin,BRANGER LARRUAT SYLVINE,24/09/2013,24/09/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
LABORATOIRES MAYOLY SPINDLER,Médecin,BRANGER SYLVINE,01/10/2013,01/10/2013 -,AUTRE : [RP TFI],,
LEO Pharma,Médecin,BRANGER SYLVINE,15/02/2013,15/02/2013 - 31/08/2014,Recherche,,
LES LABORATOIRES SERVIER,Médecin,BRANGER LARRUAT SYLVINE,26/03/2014,26/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,BRANGER LARRUAT SYLVINE,04/03/2014,04/03/2014 -,Recherche,,
Lilly France SAS,Médecin,BRANGER LARRUAT SYLVINE,13/03/2014,13/03/2014 - 13/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,BRANGER LARRUAT SYLVINE,13/03/2014,13/03/2014 - 13/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
PASCALEO,Médecin,BRANGER LARRUAT SYLVINE,29/10/2013,29/10/2013 -,AUTRE,,
PIERRE FABRE MEDICAMENT,Médecin,BRANGER SYLVINE,10/06/2013,10/06/2013 -,CONVENTION CONSEIL,,
SANOFI AVENTIS FRANCE,Pharmacien,DOLLEY ROSELYNE,12/06/2014,12/06/2014 - 12/06/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,MIRPEAUX AURORE,12/06/2014,12/06/2014 - 12/06/2014,Autre : [Réunion],,
