Bayer HealthCare SAS,Médecin,BOYER NOEMIE,22/05/2014,22/05/2014 - 22/05/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,LANJRI KHALID,22/05/2014,22/05/2014 - 22/05/2014,AUTRE : MANIFESTATION DE PROMOTION,,
LABORATOIRES MAYOLY SPINDLER,Médecin,JARRIGE JEAN CLAUDE,27/02/2014,27/02/2014 -,Conseil Relations professionnelles,,
LABORATOIRES MAYOLY SPINDLER,Médecin,JARRIGE JEAN CLAUDE,05/06/2014,05/06/2014 -,Conseil Relations professionnelles,,
LABORATOIRES MAYOLY SPINDLER,Médecin,VLADESCU LIGIA CRISTINA,05/06/2014,05/06/2014 -,Conseil Relations professionnelles,,
SANOFI AVENTIS FRANCE,Infirmier,FAGEOL MARION,16/05/2014,16/05/2014 - 16/05/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,LANJRI KHALID,16/05/2014,16/05/2014 - 16/05/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,MAYERAU MICHEL,16/05/2014,16/05/2014 - 16/05/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,VLADESCU LIGIA CRISTINA,16/05/2014,16/05/2014 - 16/05/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA PLANEZE,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA PLANEZE,10/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DU BON SECOURS,04/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Médecin,JARRIGE JEAN CLAUDE,15/05/2014,15/05/2014 - 15/05/2014,AUTRE : HOSPITALITE - MANIFESTATION SCIENTIFIQUE/PROFESSIONNELLE,,
