CRISTALENS SA,Médecin,LINCU Cristina,08/04/2014,10/05/2014 - 11/05/2014,Hébergement,,
CRISTALENS SA,Médecin,LINCU Cristina,13/09/2013,14/11/2013 - 19/11/2013,Congrès,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE APOTIKEREZH PHIE APOTIKEREZH,14/04/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE APOTIKEREZH PHIE APOTIKEREZH,14/04/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE APOTIKEREZH PHIE APOTIKEREZH,07/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE APOTIKEREZH PHIE APOTIKEREZH,07/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LE DIRAISON PASCAL,26/03/2014,26/03/2014 - 26/03/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LE DOURNER MAURICE,23/11/2013,23/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LOL PHARMA,Pharmacien,MERDY FRANCOIS MERDY FRANCOIS,02/04/2012,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,MERDY FRANCOIS MERDY FRANCOIS,02/04/2012,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,PHIE APOTIKEREZH PHIE APOTIKEREZH,10/01/2013,05/07/2013 -,CONTRAT DE PRESTATION DE SERVICE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE APOTIKEREZH / SARL,10/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE MERDY,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE MERDY,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE MERDY,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE MERDY,07/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Pharmacien,MERDY FRANCOIS,03/10/2013,03/10/2013 -,AUTRE : HOSPITALITE - VISITE DE SITE INDUSTRIEL,,
