ASTRAZENECA,Médecin,METAIS DEHEN ANNICK,03/09/2013,03/09/2013 -,Formation,,
ASTRAZENECA,Médecin,METAIS DEHEN ANNICK,06/11/2013,06/11/2013 -,Formation,,
ASTRAZENECA,Médecin,METAIS DEHEN ANNICK,22/05/2014,22/05/2014 -,Formation,,
Lilly France SAS,Médecin,BAILLY KATIA,18/03/2014,18/03/2014 - 18/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
LOL PHARMA,Pharmacien,DUMUGUET ET DULLIN DUMUGUET ET DULLIN,08/03/2012,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MSD France,Médecin,PIERRA BENEDICTE,04/10/2012,04/10/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,PIERRA BENEDICTE,14/01/2014,14/01/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,PIERRA BENEDICTE,26/09/2013,26/09/2013 -,CONVENTION D’HOSPITALITÉ,,
SANOFI AVENTIS FRANCE,Médecin,HARIT OTHMAN,19/12/2013,19/12/2013 - 19/12/2013,Convention d'Hospitalité,,
SANOFI AVENTIS FRANCE,Médecin,HARIT OTHMAN,10/04/2014,10/04/2014 - 10/04/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,HARIT OTHMAN,06/02/2014,06/02/2014 - 06/02/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,METAIS DEHEN ANNICK,06/05/2014,06/05/2014 - 06/05/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,PIERRA BENEDICTE,04/07/2013,04/07/2013 - 04/07/2013,Convention d'Hospitalité,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DULLIN DUMUGUET / SNC,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DULLIN DUMUGUET / SNC,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DULLIN DUMUGUET / SNC,09/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DULLIN DUMUGUET / SNC,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
