A+A,Médecin,CRETON YVES,18/07/2012,17/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,CRETON YVES,01/08/2012,01/08/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MENENDEZ LAUREANO,02/01/2013,02/01/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,DESDOUITS DANIEL,11/06/2014,11/06/2014 -,Formation,,
ASTRAZENECA,Médecin,VERIN XAVIER,05/12/2013,05/12/2013 -,Formation,,
DAIICHI SANKYO FRANCE SAS,Médecin,CRETON YVES,12/12/2013,12/12/2013 - 13/12/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,DESDOUITS DANIEL,12/12/2013,12/12/2013 - 13/12/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,GUILLET JEAN CHARLES,12/12/2013,12/12/2013 - 13/12/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,LE LIBOUX SYLVAINE,12/12/2013,12/12/2013 - 13/12/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,MENENDEZ LAUREANO,03/10/2013,03/10/2013 - 03/10/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,VERIN XAVIER,03/10/2013,03/10/2013 - 03/10/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,VERIN XAVIER,12/12/2013,12/12/2013 - 13/12/2013,Autre : [ hospitalité ],,
HOLLISTER FRANCE Incorporated,Infirmier,PIPART MORGANE,30/01/2014,30/01/2014 -,AUTRE:HOSPITALITE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CRETON YVES,14/11/2013,14/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CRETON YVES,13/02/2014,13/02/2014 - 13/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DESDOUITS DANIEL,13/02/2014,13/02/2014 - 13/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DESDOUITS DANIEL,14/11/2013,14/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DESDOUITS DANIEL,19/09/2013,19/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DESDOUITS DANIEL,10/02/2014,10/02/2014 - 10/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GRIGORAS MARIANA,13/02/2014,13/02/2014 - 13/02/2014,Autre : [Convention d'Hospitalité],,
