ASTRAZENECA,Médecin,FORTE JENNY,21/11/2013,21/11/2013 -,Formation,,
ASTRAZENECA,Médecin,PLAINFOSSE EVELIEN,21/11/2013,21/11/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,LEVEQUE PIERRE,22/01/2013,22/01/2013 - 22/01/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Pharmacien,UGUET AURORE,16/06/2014,16/06/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LAFONT MURIELLE,16/06/2014,16/06/2014 -,[FORMATION],,
BOIRON,Sage-femme,DUPRAT FABRE MURIEL,03/04/2014,03/04/2014 -,[FORMATION],,
CHIESI SA,Médecin,CHAZERANS DENIS,20/03/2014,20/03/2014 - 20/03/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,LEVEQUE PIERRE,20/03/2014,20/03/2014 - 20/03/2014,Autre : HOSPITALITE RP,,
DAIICHI SANKYO FRANCE SAS,Médecin,BARTHEE PASCAL,11/12/2013,11/12/2013 - 11/12/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,CHAZERANS DENIS,29/04/2014,29/04/2014 - 29/04/2014,Autre : [hospitalité],,
DAIICHI SANKYO FRANCE SAS,Médecin,CHAZERANS DENIS,11/12/2013,11/12/2013 - 11/12/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,LEVEQUE PIERRE,11/12/2013,11/12/2013 - 11/12/2013,Autre : [ hospitalité ],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LAZAROVICI JULIEN,20/09/2013,20/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LES LABORATOIRES SERVIER,Médecin,CHAZERANS DENIS,18/02/2014,18/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,LEVEQUE PIERRE,18/02/2014,18/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LOL PHARMA,Pharmacien,CONQUET BOISNON MARIE CECILE CONQUET BOISNON MARIE CECILE,17/07/2012,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MENARINI FRANCE,Médecin,PLAINFOSSE EVELIEN,17/04/2014,17/04/2014 - 17/04/2014,Autre : Réunion scientifique,,
MSD France,Médecin,CHAZERANS DENIS,08/11/2012,08/11/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,PLAINFOSSE EVELIEN,20/06/2013,20/06/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,PLAINFOSSE EVELIEN,20/06/2013,20/06/2013 -,CONVENTION D’HOSPITALITÉ,,
