BOIRON,Pharmacien,CARDOT MARIE CHRISTINE,03/04/2014,03/04/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,ARGY FREDERIC,14/11/2013,14/11/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BALLAND HELENE,14/11/2013,14/11/2013 -,[FORMATION],,
DAIICHI SANKYO FRANCE SAS,Médecin,BONNAUD XAVIER,15/01/2013,15/01/2013 -,AUTRE : [COLLABORATION SCIENTIFIQUE],,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE CARDOT PHIE CARDOT,01/10/2013,07/11/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BOUTILLON GERARD,19/12/2013,19/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BOUTILLON GERARD,13/03/2014,13/03/2014 - 13/03/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BOUTILLON GERARD,26/09/2013,26/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,DECOTTE QUENTIN,30/05/2014,30/05/2014 - 29/11/2014,AUTRE : Recherche épidémiologique,,
LES LABORATOIRES SERVIER,Médecin,BONNAUD XAVIER,28/04/2014,28/04/2014 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,BONNAUD XAVIER,06/03/2014,06/03/2014 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,BOUTILLON GERARD,20/02/2014,20/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,BOUTILLON GERARD,11/12/2013,11/12/2013 -,Autre : Manifestation scientifique,,
Lilly France SAS,Médecin,BOUTILLON GERARD,30/01/2014,30/01/2014 - 30/01/2014,INVITATION,,
LOL PHARMA,Pharmacien,PHIE CARDOT PHIE CARDOT,07/10/2013,10/10/2013 -,CONTRAT DE PRESTATION DE SERVICE,,
MENARINI FRANCE,Médecin,BONNAUD XAVIER,12/04/2014,12/04/2014 - 13/04/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,DEQUIN BERNARD,15/04/2014,15/04/2014 - 15/04/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,GUILLET JEAN CHRISTOPHE,15/04/2014,15/04/2014 - 15/04/2014,Autre : Réunion scientifique,,
Otsuka Pharmaceutical France SAS,Médecin,RAZLOG OCTAVIAN,21/01/2014,21/01/2014 -,Autre:[HOSPITALITE],,
PASCALEO,Médecin,DESRUELLE YVES,25/06/2014,25/06/2014 -,AUTRE,,
