A+A,Pharmacien,KREBER CLAUDINE,22/02/2012,20/02/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,KREBER CLAUDINE,17/04/2012,13/04/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,BLUM MARC,22/01/2014,22/01/2014 -,Formation,,
ASTRAZENECA,Médecin,BLUM MARC,21/05/2014,21/05/2014 -,Formation,,
Bayer HealthCare SAS,Manipulateur d’électroradiologie médicale,GILLET STEPHANE,04/04/2014,04/04/2014 - 06/04/2014,Invitation à un congrès,,
Bayer HealthCare SAS,Médecin,BLONDE EMMANUEL,25/02/2014,01/02/2014 - 31/12/2014,Contrat de conseil scientifique,,
Bayer HealthCare SAS,Médecin,CHAIN JORGE,26/03/2014,26/03/2014 - 26/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,CHAIN JORGE,01/12/2013,01/12/2013 - 06/12/2013,INVITATION A UN CONGRES,,
Bayer HealthCare SAS,Médecin,GOASDOUE PASCAL,26/03/2014,26/03/2014 - 26/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,GOASDOUE PASCAL,05/12/2013,05/12/2013 - 05/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,KLINKERT ANTOINE,26/03/2014,26/03/2014 - 26/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Médecin,FOERSTER SYLVIE,15/10/2013,15/10/2013 -,[FORMATION],,
ETHICON,Opticien-lunetier,MATTERN AURELIEN,02/06/2014,02/06/2014 - 03/06/2014,CONGRES / SYMPOSIUM,,
ETHICON,Opticien-lunetier,RIETH OLIVIER,02/06/2014,02/06/2014 - 03/06/2014,CONGRES / SYMPOSIUM,,
ETHICON,Opticien-lunetier,VION DEPHIN ARNAUD,02/06/2014,02/06/2014 - 03/06/2014,CONGRES / SYMPOSIUM,,
galderma international,Médecin,LECOMTE OBERLIN CECILE,22/01/2014,22/01/2014 - 22/01/2014,Autre,,
galderma international,Médecin,LECOMTE OBERLIN CECILE,22/01/2014,22/01/2014 - 22/01/2014,Autre,,
galderma international,Médecin,LECOMTE OBERLIN CECILE,20/03/2014,20/03/2014 - 20/03/2014,Autre,,
LABORATOIRES GILBERT,Association professionnel de santé,UPP 68,05/02/2014,01/01/2014 - 31/12/2014,Autre,,
Laboratoires Lohmann & Rauscher,Association professionnel de santé,UPP 68,05/06/2014,05/06/2014 -,AUTRE : [PRESTATION DE SERVICE],,
