Bayer HealthCare SAS,Médecin,DUMONT PATRICK,18/09/2013,18/09/2013 - 18/09/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,SOUTENET VERONIQUE,18/09/2013,18/09/2013 - 18/09/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Médecin,SOUTENET VERONIQUE,08/10/2013,08/10/2013 -,[FORMATION],,
BOIRON,Pharmacien,AUDARS FRANCOISE,18/11/2013,18/11/2013 -,[FORMATION],,
BOIRON,Sage-femme,MALCOTTI MARYLENE,24/09/2013,24/09/2013 -,[FORMATION],,
CHIESI SA,Médecin,BARRIERE POMPIDOU CHRISTELLE,26/09/2013,26/09/2013 - 26/09/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,DAUVERGNE JEAN MARC,26/09/2013,26/09/2013 - 26/09/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,ROY JEAN LOUIS,26/09/2013,26/09/2013 - 26/09/2013,Autre : HOSPITALITE RP,,
LES LABORATOIRES SERVIER,Médecin,DAUVERGNE JEAN MARC,30/01/2014,30/01/2014 -,Autre : Manifestation scientifique,,
Lilly France SAS,Médecin,BARRIERE POMPIDOU CHRISTELLE,18/03/2014,18/03/2014 - 18/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
PIERRE FABRE MEDICAMENT,Médecin,BARRIERE POMPIDOU CHRISTELLE,21/02/2014,21/02/2014 -,CONVENTION D'HOSPITALITE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE SURACE / SELARL,03/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
