A+A,Médecin,HUON FRANCOIS,26/03/2012,26/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,REUNGOAT JEAN YVES,01/06/2012,31/05/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,REUNGOAT JEAN YVES,23/04/2012,19/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,REUNGOAT JEAN YVES,14/01/2013,11/01/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,HUON FRANCOIS,29/01/2014,29/01/2014 -,Formation,,
ASTRAZENECA,Médecin,HUON FRANCOIS,11/06/2014,11/06/2014 -,Formation,,
ASTRAZENECA,Médecin,HUON FRANCOIS,11/12/2013,11/12/2013 -,Formation,,
ASTRAZENECA,Médecin,HUON FRANCOIS,25/09/2013,25/09/2013 -,Formation,,
ASTRAZENECA,Médecin,HUON FRANCOIS,23/04/2014,23/04/2014 -,Formation,,
ASTRAZENECA,Médecin,PENNEC JEAN JACQUES,29/01/2014,29/01/2014 -,Formation,,
ASTRAZENECA,Médecin,PENNEC JEAN JACQUES,11/12/2013,11/12/2013 -,Formation,,
ASTRAZENECA,Médecin,REUNGOAT JEAN YVES,11/12/2013,11/12/2013 -,Formation,,
ASTRAZENECA,Médecin,REUNGOAT JEAN YVES,11/09/2013,11/09/2013 -,Formation,,
ASTRAZENECA,Médecin,REUNGOAT JEAN YVES,23/04/2014,23/04/2014 -,Formation,,
ASTRAZENECA,Médecin,REUNGOAT JEAN YVES,29/01/2014,29/01/2014 -,Formation,,
ASTRAZENECA,Médecin,REUNGOAT JEAN YVES,11/06/2014,11/06/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,HUON FRANCOIS,23/10/2013,23/10/2013 - 23/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,HUON FRANCOIS,29/05/2013,29/05/2013 - 29/05/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,HUON FRANCOIS,14/05/2014,14/05/2014 - 14/05/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,REUNGOAT JEAN YVES,29/05/2013,29/05/2013 - 29/05/2013,AUTRE : MANIFESTATION DE PROMOTION,,
