HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE PRINCIPALE PHIE PRINCIPALE,08/01/2014,06/02/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE PRINCIPALE PHIE PRINCIPALE,05/11/2013,08/01/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE PRINCIPALE PHIE PRINCIPALE,07/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE PRINCIPALE PHIE PRINCIPALE,07/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE PRINCIPALE PHIE PRINCIPALE,24/02/2014,06/03/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE PRINCIPALE PHIE PRINCIPALE,13/06/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE PRINCIPALE PHIE PRINCIPALE,08/07/2013,01/08/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE PRINCIPALE PHIE PRINCIPALE,08/07/2013,01/08/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
Laboratoires Lohmann & Rauscher,Infirmier,TERNIER DAVID,20/12/2013,19/01/2014 - 21/01/2014,CONGRES,,
LES LABORATOIRES SERVIER,Médecin,BOUCHARD BENOIT,21/11/2013,21/11/2013 -,Autre : Manifestation scientifique,,
LOL PHARMA,Pharmacien,PHIE PRINCIPALE PHIE PRINCIPALE,10/01/2013,05/07/2013 -,CONTRAT DE PRESTATION DE SERVICE,,
MSD France,Médecin,BOUCHARD BENOIT,20/02/2014,20/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,CAUSERO CLAUDINE,12/06/2012,12/06/2012 -,CONVENTION D HOSPITALITE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PRINCIPALE / SELARL,04/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
WorldOne Group B.V.,Médecin,DE GALARD ANNE,13/12/2013,13/12/2013 -,AUTRE: [ETUDE DE MARCHE],,
