A+A,Médecin,SCHLEWITZ THIERRY,14/06/2012,14/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,SCHLEWITZ THIERRY,02/10/2012,01/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,SCHLEWITZ THIERRY,18/07/2012,17/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,TOUBERT THIERRY,09/01/2013,04/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,TOUBERT THIERRY,29/10/2012,29/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,WEHR ANDRE,12/03/2012,09/03/2012 -,ETUDE DE MARCHE,,
AbbVie,Médecin,RIESBECK MICHELE,15/04/2014,15/04/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,RUFFENACH OLIVIER,15/04/2014,15/04/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,WEHR ANDRE,15/04/2014,15/04/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
All Global,Médecin,Muller Jacques,04/10/2013,04/10/2013 -,[Marketing],,
All Global,Médecin,Muller Jacques,16/05/2014,16/05/2014 -,[Marketing],,
ASTRAZENECA,Médecin,WEHR ANDRE,03/09/2013,03/09/2013 -,Formation,,
ASTRAZENECA,Médecin,WEHR ANDRE,08/04/2014,08/04/2014 -,Formation,,
ASTRAZENECA,Médecin,WEHR ANDRE,30/01/2014,30/01/2014 -,Formation,,
ASTRAZENECA,Médecin,WEHR ANDRE,24/10/2013,24/10/2013 -,Formation,,
Axess Research,Médecin,MULLER JACQUES,07/01/2014,07/01/2014 - 07/01/2014,Autre : ETUDE DE MARCHE,,
GIBAUD,Pharmacien,Barth Marie,24/04/2014,23/01/2014 -,Formation,,
GIBAUD,Pharmacien,Diemer Charles,24/04/2014,23/01/2014 -,Formation,,
GIBAUD,Pharmacien,ECKENDOERFFER Rosalie,24/04/2014,23/01/2014 -,Formation,,
IPSEN PHARMA,Pharmacien,DIEMER NORTH CHARLES,14/11/2013,14/11/2013 - 14/11/2013,CONVENTION HOSPITALITE,,
