Bayer HealthCare SAS,Médecin,JOLY JEAN PIERRE,18/09/2013,18/09/2013 - 18/09/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,JOLY JEAN PIERRE,22/01/2014,22/01/2014 - 22/01/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,LOMBARDE GERARD,23/06/2013,23/06/2013 - 27/06/2013,Invitation à un congrès,,
IMS HEALTH SAS,Pharmacien,MESSINA MONTADES,12/02/2014,07/02/2014 - 31/12/2014,autre: INTERVIEW,,
LES LABORATOIRES SERVIER,Médecin,RIVIERE PAUL-ANDRE,21/01/2014,21/01/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LOL PHARMA,Pharmacien,MESSINA ET MONTADES MESSINA ET MONTADES,07/03/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MSD France,Médecin,COTTENCEAU DAMIEN,24/06/2014,24/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,LOMBARDE GERARD,24/06/2014,24/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,LOMBARDE GERARD,23/11/2013,23/11/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,LOMBARDE GERARD,20/03/2014,20/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,LOMBARDE GERARD,13/06/2012,13/06/2012 -,CONVENTION D HOSPITALITE,,
