A+A,Médecin,DELECOURT JEAN LOUIS,27/12/2013,23/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,DUCAMP MARC,26/03/2012,23/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DUCAMP MARC,15/11/2012,14/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DUCAMP MARC,23/04/2012,19/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PAYEN ERIC,27/12/2013,23/12/2013 -,ETUDE DE MARCHE,,
ASPEN FRANCE,Médecin,DUPUIS JULIEN,17/06/2014,25/06/2014 - 25/06/2014,Etude,,
ASTRAZENECA,Médecin,DELECOURT J LOUIS,17/12/2013,17/12/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,PASSARD FRANCOIS,15/01/2014,15/01/2014 - 18/01/2014,CONGRES / SYMPOSIUM,,
Becton Dickinson France SAS,Pharmacien,LAVILLE ALINE,18/03/2014,18/03/2014 -,FORMATION,,
Becton Dickinson France SAS,Pharmacien,VIEVILLE VERONIQUE,18/03/2014,18/03/2014 -,FORMATION,,
BIOCODEX,Médecin,AUVIN STEPHANE,05/10/2013,05/10/2013 -,CONSEIL,,
BIOMET,Médecin,LASNIER ARTHUR,12/09/2012,12/09/2012 -,AUTRE : HOSPITALITE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,GOULLARD LUC,15/01/2014,15/01/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Médecin,DELECOURT J LOUIS,21/11/2013,21/11/2013 -,[FORMATION],,
DAIICHI SANKYO FRANCE SAS,Médecin,GOULLARD Luc,07/01/2014,07/01/2014 -,AUTRE : [COLLABORATION SCIENTIFIQUE],,
DAIICHI SANKYO FRANCE SAS,Médecin,HENNEBERT OLIVIER,06/02/2013,06/02/2013 -,AUTRE : [COLLABORATION SCIENTIFIQUE],,
Elixo SAS,Pharmacien,PARENT RENE,10/08/2013,10/08/2013 - 10/08/2013,Autre : [entretien],,
IMS Medical Radar,Médecin,AUVIN St‚phane,07/08/2013,07/08/2013 - 07/08/2013,autre: ETUDE,,
IMS Medical Radar,Médecin,AUVIN St‚phane,05/09/2013,05/09/2013 - 05/09/2013,autre: ETUDE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DELECOURT J LOUIS,25/09/2013,25/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
