A+A,Médecin,BONTE JEAN MARIE,20/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BONTE JEAN MARIE,26/03/2012,22/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BONTE DUPUIS MARIE FRANCOISE,09/01/2013,04/01/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,BONTE JEAN MARIE,27/05/2014,27/05/2014 -,Formation,,
ASTRAZENECA,Médecin,BONTE DUPUIS MARIE FRANCOISE,27/05/2014,27/05/2014 -,Formation,,
Bayer HealthCare SAS,Pharmacien,OLEK KLERVI,16/10/2013,16/10/2013 - 16/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
CHIESI SA,Médecin,BONTE JEAN MARIE,26/11/2013,26/11/2013 - 26/11/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,BONTE JEAN MARIE,18/02/2014,18/02/2014 - 18/02/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,BONTE DUPUIS MARIE FRANCOISE,18/02/2014,18/02/2014 - 18/02/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,BONTE DUPUIS MARIE FRANCOISE,26/11/2013,26/11/2013 - 26/11/2013,Autre : HOSPITALITE RP,,
JANSSEN-CILAG,Médecin,BONTE JEAN MARIE,29/05/2013,29/05/2013 - 29/05/2013,CONGRES / SYMPOSIUM,,
JANSSEN-CILAG,Médecin,BONTE DUPUIS MARIE FRANCOISE,29/05/2013,29/05/2013 - 29/05/2013,CONGRES / SYMPOSIUM,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BONTE JEAN MARIE,27/03/2014,27/03/2014 - 27/03/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BONTE DUPUIS MARIE FRANCOISE,27/03/2014,27/03/2014 - 27/03/2014,Autre : [Convention d'Hospitalité],,
Laboratoires Grünenthal SAS,Médecin,BONTE JEAN MARIE,20/03/2014,20/03/2014 -,REUNION SCIENTIFIQUE,,
Laboratoires Grünenthal SAS,Médecin,BONTE DUPUIS MARIE FRANCOISE,20/03/2014,20/03/2014 -,REUNION SCIENTIFIQUE,,
MENARINI FRANCE,Médecin,BONTE JEAN MARIE,19/06/2014,19/06/2014 - 19/06/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,BONTE DUPUIS MARIE FRANCOISE,19/06/2014,19/06/2014 - 19/06/2014,Autre : Réunion scientifique,,
MUNDIPHARMA,Médecin,BONTE JEAN MARIE,28/06/2014,28/06/2014 - 29/06/2014,AUTRE : CONVENTION D'HOSPITALITE,,
MUNDIPHARMA,Médecin,BONTE DUPUIS MARIE FRANCOISE,28/06/2014,28/06/2014 - 29/06/2014,AUTRE : CONVENTION D'HOSPITALITE,,
