A+A,Médecin,FETIVEAU DIDIER,29/01/2013,18/01/2013 -,ETUDE DE MARCHE,,
Bayer HealthCare SAS,Médecin,FETIVEAU DIDIER,10/04/2014,10/04/2014 - 10/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,PINSAULT ANGELIQUE,24/04/2014,24/04/2014 -,[FORMATION],,
EXAFIELD,Pharmacien,THARON PLAGE THARON PLAGE,01/01/2014,01/01/2014 -,MARKETING,,
LABORATOIRES CONVATEC,Infirmier,MOISAN MICHELE,23/05/2014,23/05/2014 - 23/05/2014,AUTRE,,
Laboratoires Grünenthal SAS,Fondation,PHARMACIE A THARON PLAGE,19/10/2012,19/10/2012 -,PRESTATION,,
LES LABORATOIRES SERVIER,Médecin,FETIVEAU DIDIER,27/11/2013,27/11/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,FETIVEAU DIDIER,11/07/2013,11/07/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,FETIVEAU DIDIER,24/04/2014,24/04/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MUNDIPHARMA,Médecin,FETIVEAU DIDIER,13/12/2013,13/12/2013 -,FORMATION,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DELHOMMEAU / SELARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DELHOMMEAU / SELARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DELHOMMEAU / SELARL,04/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DELHOMMEAU / SELARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE THARON PLAGE / SARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
