ASTRAZENECA,Médecin,DE CASANOVE PATRICK,06/11/2013,06/11/2013 -,Formation,,
ASTRAZENECA,Médecin,DE CASANOVE PATRICK,13/11/2013,13/11/2013 -,Formation,,
ASTRAZENECA,Médecin,GAUTIER SYLVAIN,11/12/2013,11/12/2013 -,Formation,,
ASTRAZENECA,Médecin,GUINUT SOPHIE,06/03/2014,06/03/2014 -,Formation,,
CHIESI SA,Médecin,GAUTIER SYLVAIN,26/09/2013,26/09/2013 - 26/09/2013,Autre : HOSPITALITE RP,,
EXAFIELD,Médecin,ROMERO Gilles,01/01/2014,01/01/2014 -,MARKETING,,
GLAXOSMITHKLINE SANTE GRAND PUBLIC,Médecin,DE CASANOVE PATRICK,16/04/2014,16/04/2014 - 16/04/2014,Autre : [Convention d'Hospitalité],,
GLAXOSMITHKLINE SANTE GRAND PUBLIC,Médecin,GAUTIER SYLVAIN,27/05/2014,27/05/2014 - 27/05/2014,Autre : [Convention d'Hospitalité],,
GLAXOSMITHKLINE SANTE GRAND PUBLIC,Médecin,GAUTIER SYLVAIN,16/04/2014,16/04/2014 - 16/04/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CRUTCHET PHILIPPE,24/09/2013,24/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CRUTCHET PHILIPPE,11/03/2014,11/03/2014 - 11/03/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GAUTIER SYLVAIN,30/10/2013,30/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GAUTIER SYLVAIN,05/12/2013,05/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LES LABORATOIRES SERVIER,Médecin,CRUTCHET PHILIPPE,15/01/2014,15/01/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,GAUTIER SYLVAIN,12/11/2013,12/11/2013 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,GAUTIER SYLVAIN,16/10/2013,16/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,GAUTIER SYLVAIN,21/02/2014,21/02/2014 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,GAUTIER SYLVAIN,05/02/2014,05/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,GAUTIER SYLVAIN,19/11/2013,19/11/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,GAUTIER SYLVAIN,30/01/2014,30/01/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
