ASTRAZENECA,Médecin,ROBERT JEAN PIERRE,14/11/2013,14/11/2013 -,Formation,,
BOIRON,Autres types de personne morale,PHARMACIE MATHERN,19/07/2013,19/07/2013 -,[RECHERCHE],,
BOIRON,Médecin,BAUMANN PENY ANNE,15/10/2013,15/10/2013 -,[FORMATION],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROBERT JEAN PIERRE,13/06/2014,13/06/2014 - 13/06/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SPECKLIN FRANCOIS,04/10/2013,04/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,VODINH FRANCOIS,14/11/2013,14/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,VODINH FRANCOIS,19/09/2013,19/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LES LABORATOIRES SERVIER,Médecin,BURG ROLAND,05/03/2014,05/03/2014 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,ROBERT JEAN-PIERRE,09/01/2014,09/01/2014 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,SPECKLIN FRANCOIS,26/11/2013,26/11/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,SPECKLIN FRANCOIS,25/03/2014,25/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LOL PHARMA,Pharmacien,PHIE DE L ILL PHIE DE L ILL,24/10/2013,25/10/2013 -,CONTRAT DE PRESTATION DE SERVICE,,
MENARINI FRANCE,Médecin,ROBERT JEAN-PIERRE,26/09/2013,26/09/2013 -,FORMATION PERSONNEL,,
ROCHE SAS,Médecin,PETERS CAROL,15/05/2014,15/05/2014 - 15/05/2014,Autre : [ R‚union professionnelle ],,
ROCHE SAS,Médecin,PETERS CAROL,10/04/2014,10/04/2014 - 10/04/2014,Autre : [ R‚union professionnelle ],,
SANOFI AVENTIS FRANCE,Médecin,BAUMANN PENY ANNE,10/10/2013,10/10/2013 - 10/10/2013,Convention d'Hospitalité,,
Takeda France,Médecin,AUBERT Isabelle,21/05/2014,21/05/2014 - 21/05/2014,Autre: [Convention d'hospitalité],,
Takeda France,Médecin,AUBERT ISABELLE,07/03/2014,14/03/2014 - 15/03/2014,Autre : [CONVENTION D'HOSPITALITE],,
Takeda France,Médecin,AUBERT Isabelle,29/01/2014,29/01/2014 - 29/01/2014,Autre: [Convention d'hospitalité],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE L ILL / SARL,05/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
