ASTRAZENECA,Médecin,JACQUES CHRISTIAN,21/01/2014,21/01/2014 -,Formation,,
ASTRAZENECA,Médecin,JACQUES CHRISTIAN,28/11/2013,28/11/2013 -,Formation,,
ASTRAZENECA,Médecin,JACQUES CHRISTIAN,25/02/2014,25/02/2014 -,Formation,,
ASTRAZENECA,Médecin,JACQUES CHRISTIAN,17/09/2013,17/09/2013 -,Formation,,
ASTRAZENECA,Médecin,JACQUES CHRISTIAN,18/02/2014,18/02/2014 -,Formation,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LIGNIER CHRISTINE,14/11/2013,14/11/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,MEINZLZ BEATRICE,14/11/2013,14/11/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,NERIS SOPHIE,14/11/2013,14/11/2013 -,[FORMATION],,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE  DE VOITEUR PHIE  DE VOITEUR,07/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE  DE VOITEUR PHIE  DE VOITEUR,07/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE VOITEUR PHIE DE VOITEUR,11/04/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE VOITEUR PHIE DE VOITEUR,20/01/2014,06/02/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE VOITEUR PHIE DE VOITEUR,11/04/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE VOITEUR PHIE DE VOITEUR,20/01/2014,06/02/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE VOITEUR PHIE DE VOITEUR,07/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE VOITEUR PHIE DE VOITEUR,11/04/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE VOITEUR PHIE DE VOITEUR,11/04/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
Laboratoier Innotech international,Fondation,BPA CONSULTING,03/02/2014,03/02/2014 -,ETUDE STABILITE,,
Laboratoier Innotech international,Fondation,BPA CONSULTING,18/11/2013,18/11/2013 -,ANALYSE ET RAPPORT ANALYTIQUE,,
Laboratoier Innotech international,Fondation,BPA CONSULTING,06/02/2013,06/02/2013 -,RAPPORT D'EXPERT,,
