KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE COUPEAU,01/02/2014,01/02/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE COUPEAU,01/12/2013,01/12/2013 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
LOL PHARMA,Pharmacien,COUPEAU CHRISTIAN COUPEAU CHRISTIAN,23/04/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,COUPEAU CHRISTIAN COUPEAU CHRISTIAN,23/04/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,COUPEAU CHRISTIAN COUPEAU CHRISTIAN,05/04/2012,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MENARINI FRANCE,Médecin,LETHON JAMES,22/05/2014,22/05/2014 - 22/05/2014,Autre : Réunion scientifique,,
SANOFI PASTEUR MSD SNC,Médecin,LETHON JAMES,05/09/2013,05/09/2013 -,Autre : [RP],,
TEVA SANTE SAS,Autres types de personne morale,PHIE COUPEAU / SARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE COUPEAU / SARL,09/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE COUPEAU / SARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE COUPEAU / SARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
