A+A,Médecin,JOSEPH CASIMIR,20/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,ORY PATRICK,26/03/2012,26/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,ORY PATRICK,11/07/2012,10/07/2012 -,ETUDE DE MARCHE,,
AbbVie,Médecin,ORY PATRICK,14/04/2014,14/04/2014 -,RECHERCHE,,
AbbVie,Médecin,TARDIF PHILIPPE,16/04/2014,16/04/2014 -,RECHERCHE,,
ALK-Abelló,Médecin,PERRIN THIERRY,27/05/2014,27/05/2014 - 27/05/2014,Autre : RÃ©union scientifique,,
ASTRAZENECA,Médecin,AMIOT JEAN PIERRE,28/11/2013,28/11/2013 -,Formation,,
ASTRAZENECA,Médecin,LE PONNER LEPORT CHRISTINE,19/03/2014,19/03/2014 -,Formation,,
ASTRAZENECA,Médecin,LE PONNER LEPORT CHRISTINE,22/01/2014,22/01/2014 -,Formation,,
ASTRAZENECA,Médecin,PERRIN THIERRY,15/10/2013,15/10/2013 -,Formation,,
ASTRAZENECA,Médecin,RENON THIERRY,28/11/2013,28/11/2013 -,Formation,,
ASTRAZENECA,Pharmacien,BOUGEARD CAROLE,03/12/2013,03/12/2013 -,Formation,,
ASTRAZENECA,Pharmacien,GUEGAN JEAN PIERRE,03/12/2013,03/12/2013 -,Formation,,
ASTRAZENECA,Pharmacien,HUET DAVID,03/12/2013,03/12/2013 -,Formation,,
ASTRAZENECA,Pharmacien,LE QUELLEC MARIE CHRISTINE,03/12/2013,03/12/2013 -,Formation,,
B3TSI,Médecin,LE PONNER LEPORT CHRISTINE,23/10/2013,23/10/2013 -,Autre : Mise en situation des DM,,
BOEHRINGER INGELHEIM FRANCE,Médecin,LE PONNER LEPORT CHRISTINE,15/10/2013,15/10/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,TARDIF PHILIPPE,05/11/2013,05/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
CHIESI SA,Médecin,JOSEPH CASIMIR,06/02/2014,06/02/2014 - 06/02/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,JOSEPH CASIMIR,17/04/2014,17/04/2014 - 17/04/2014,Autre : HOSPITALITE RP,,
