A+A,Médecin,MONGOUACHON JEAN CLAUDE,27/12/2013,26/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,PRIEUR DENIS,17/12/2013,17/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,ZAROUALA BOUJEMAA,27/01/2012,27/01/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,FONTAINE PATRICK,04/12/2013,04/12/2013 -,Formation,,
ASTRAZENECA,Médecin,FONTAINE PATRICK,20/03/2014,20/03/2014 -,Formation,,
ASTRAZENECA,Médecin,FONTAINE PATRICK,02/10/2013,02/10/2013 -,Formation,,
ASTRAZENECA,Médecin,MONGOUACHON JEAN CLAUDE,04/12/2013,04/12/2013 -,Formation,,
ASTRAZENECA,Médecin,MONGOUACHON JEAN CLAUDE,02/10/2013,02/10/2013 -,Formation,,
ASTRAZENECA,Médecin,MONGOUACHON JEAN CLAUDE,20/03/2014,20/03/2014 -,Formation,,
ASTRAZENECA,Médecin,MONGOUACHON FROMONT MARION,04/12/2013,04/12/2013 -,Formation,,
ASTRAZENECA,Médecin,MONGOUACHON FROMONT MARION,20/03/2014,20/03/2014 -,Formation,,
ASTRAZENECA,Médecin,MONGOUACHON FROMONT MARION,02/10/2013,02/10/2013 -,Formation,,
ASTRAZENECA,Médecin,VERDREAU PIERRE,02/10/2013,02/10/2013 -,Formation,,
BIOTRONIK FRANCE SAS,Médecin,JOLAK MOHAMED,24/02/2014,03/04/2014 -,FORMATION,,
IPSEN PHARMA,Médecin,MONGOUACHON JEAN CLAUDE,05/06/2014,05/06/2014 - 05/06/2014,CONVENTION D'HOSPITALITE,,
IPSEN PHARMA,Médecin,MONGOUACHON JEAN CLAUDE,03/04/2014,03/04/2014 - 03/04/2014,CONVENTION D'HOSPITALITE,,
IPSEN PHARMA,Médecin,MONGOUACHON FROMONT MARION,05/06/2014,05/06/2014 - 05/06/2014,CONVENTION D'HOSPITALITE,,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE AMAROUCH-ALIZE,01/02/2014,01/02/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE AMAROUCH-ALIZE,01/12/2013,01/12/2013 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MONGOUACHON JEAN CLAUDE,28/11/2013,28/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
