3M France,Presse et média,A.H.G.T.F.,02/11/2013,02/11/2013 -,PUBLICITE,,
A+A,Médecin,DEMARE NICOLAS,09/10/2012,09/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DEMARE NICOLAS,30/07/2012,30/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,ELGARD PHILIPPE,09/03/2012,09/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,ELGARD PHILIPPE,28/06/2012,26/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PIQUEMAL ALAIN,11/06/2012,11/06/2012 -,ETUDE DE MARCHE,,
Actelion Pharmaceuticals France,Etablissement de santé,SUNDGAU MEDICAL WRITERS,08/01/2014,08/01/2014 - 08/01/2014,AUTRE [PRESTATION PM],,
BOIRON,Sage-femme,DEMARE ELODIE,04/12/2013,04/12/2013 -,[FORMATION],,
DAIICHI SANKYO FRANCE SAS,Médecin,DEMARE NICOLAS,25/09/2013,25/09/2013 - 25/09/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,GEIST DIDIER,25/09/2013,25/09/2013 - 25/09/2013,Autre : [ hospitalité ],,
Laboratoires Lohmann & Rauscher,Association professionnel de santé,AHGTF BRUEBACH,04/12/2013,04/12/2013 -,AUTRE : [PRESTATION DE SERVICE],,
LES LABORATOIRES SERVIER,Médecin,DEMARE NICOLAS,21/02/2014,21/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,GEIST DIDIER,30/01/2014,30/01/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
Median Conseil,Diététicien,Beltz Delphine,11/05/2012,11/05/2012 - 11/05/2012,INTERVIEW,,
MSD France,Médecin,MOOTIEN JOY YOGADANEN,05/06/2014,05/06/2014 -,CONVENTION D’HOSPITALITÉ,,
SANOFI PASTEUR MSD SNC,Médecin,DEMARE NICOLAS,22/05/2013,22/05/2013 -,Autre : [RP],,
SANOFI PASTEUR MSD SNC,Sage-femme,SNEESSENS EVELYNE,19/02/2014,19/02/2014 -,Autre : [RP],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LANDSER / SARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LANDSER / SARL,05/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
ViiV HEALTHCARE SAS,Médecin,BOUVET GUIFFRA CATHERINE,06/10/2012,06/10/2012 -,Autre : [Convention d hospitalite],,
