A+A,Médecin,BRUNON HELENE,11/07/2012,10/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,JUGE MICHEL,14/11/2013,13/11/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,URSO CARMELA,23/01/2013,22/01/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,SANI AGATHA AHOUASSOU CORINNE,18/10/2013,18/10/2013 -,Formation,,
ASTRAZENECA,Médecin,SANI AGATHA AHOUASSOU CORINNE,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,SANI AGATHA AHOUASSOU CORINNE,03/12/2013,03/12/2013 -,Formation,,
ASTRAZENECA,Médecin,URSO CARMELA,03/12/2013,03/12/2013 -,Formation,,
ASTRAZENECA,Médecin,URSO CARMELA,18/10/2013,18/10/2013 -,Formation,,
Bayer HealthCare SAS,Masseur-kinésithérapeute,PESTRE YVES,05/09/2013,05/09/2013 - 05/09/2013,AUTRE : MANIFESTATION DE PROMOTION,,
B.BRAUN MEDICAL SAS,Association usager de santé,IAS LOIRE HAUTE LOIRE,08/11/2013,08/11/2013 -,AUTRE : [PARTENARIAT],,
BOIRON,Médecin,DARGET LACOSTE CLAUDE,17/09/2013,17/09/2013 -,[FORMATION],,
GIBAUD,Masseur-kinésithérapeute,GUILBAUD JOHANN,15/05/2014,20/01/2014 -,Formation,,
GIBAUD,Masseur-kinésithérapeute,MAZUEL GILLES,15/05/2014,20/01/2014 -,Formation,,
GIBAUD,Masseur-kinésithérapeute,PASCAL JULIE,15/05/2014,20/01/2014 -,Formation,,
GIBAUD,Masseur-kinésithérapeute,ROLLANDET FABIEN,15/05/2014,20/01/2014 -,Formation,,
GIBAUD,Médecin,JUGE MICHEL,03/12/2013,03/12/2013 -,Formation,,
GIBAUD,Pharmacien,FAVORIN GUILLOT CAROLINE,15/05/2014,23/01/2014 -,Formation,,
GIBAUD,Pharmacien,MICHEL JEAN PHILIPPE,15/05/2014,23/01/2014 -,Formation,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE MICHEL PHIE MICHEL,01/07/2013,05/09/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LABORATOIRES COLOPLAST,Association usager de santé,I.A.S . HAUTE LOIRE,15/11/2013,15/11/2013 -,Autre : Prestation de service,,
