ASTRAZENECA,Médecin,BAUDOT PIERRE JEAN,29/01/2014,29/01/2014 -,Formation,,
ASTRAZENECA,Médecin,BAUDOT PIERRE JEAN,12/11/2013,12/11/2013 -,Formation,,
ASTRAZENECA,Médecin,LIVERTOUT DENIS,29/01/2014,29/01/2014 -,Formation,,
ASTRAZENECA,Médecin,LIVERTOUT DENIS,12/11/2013,12/11/2013 -,Formation,,
EXAFIELD,Pharmacien,DUQUERROY DUQUERROY,01/01/2014,01/01/2014 -,MARKETING,,
Inter-View Partners France,Médecin,LE FLAHEC HERVE,09/04/2014,09/04/2014 -,AUTRE ETUDE DE MARCHE,,
Inter-View Partners France,Médecin,LE FLAHEC HERVE,20/11/2012,20/11/2012 -,AUTRE ETUDE DE MARCHE,,
Inter-View Partners France,Médecin,SOULAT MARTIAL,05/08/2013,05/08/2013 -,AUTRE ETUDE DE MARCHE,,
Inter-View Partners France,Médecin,SOULAT MARTIAL,09/04/2014,09/04/2014 -,AUTRE ETUDE DE MARCHE,,
JANSSEN-CILAG,Médecin,LIVERTOUT DENIS,09/01/2013,09/01/2013 - 09/01/2013,CONGRES / SYMPOSIUM,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BAUDOT PIERRE JEAN,16/10/2013,16/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LOL PHARMA,Pharmacien,DUQUERROY CEDRIC DUQUERROY CEDRIC,02/07/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,DUQUERROY CEDRIC DUQUERROY CEDRIC,10/07/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
SANOFI AVENTIS FRANCE,Infirmier,TALLET ELODIE,20/02/2014,20/02/2014 - 20/02/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,BAUDOT PIERRE JEAN,11/12/2013,11/12/2013 - 12/12/2013,Convention d'Hospitalité,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DUQUERROY,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DUQUERROY,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DUQUERROY,09/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DUQUERROY,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
Zeste Research,Médecin,LIVERTOUT Denis,03/09/2013,03/09/2013 -,Autre : Etude de marché,,
