A+A,Médecin,BLAS MICHAEL,16/03/2012,15/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BLAS MICHAEL,03/09/2012,30/08/2012 -,ETUDE DE MARCHE,,
ALK-Abelló,Médecin,FAKHFAKH LASSAAD,07/06/2014,07/06/2014 - 11/06/2014,CongrÃ¨s/symposium,,
All Global,Médecin,Blas Michaël,23/05/2014,23/05/2014 -,[Marketing],,
ASTRAZENECA,Médecin,AUTREAUX CHARLES,20/11/2013,20/11/2013 -,Formation,,
ASTRAZENECA,Médecin,AVEZ LEMAIRE LAURENCE,14/05/2014,14/05/2014 -,Formation,,
ASTRAZENECA,Médecin,AVEZ LEMAIRE LAURENCE,06/05/2014,06/05/2014 -,Formation,,
ASTRAZENECA,Médecin,AVEZ LEMAIRE LAURENCE,17/12/2013,17/12/2013 -,Formation,,
ASTRAZENECA,Médecin,BERTHE JEAN,17/09/2013,17/09/2013 -,Formation,,
ASTRAZENECA,Médecin,BERTHE JEAN,13/03/2014,13/03/2014 -,Formation,,
ASTRAZENECA,Médecin,BLANCHET ALAIN,20/11/2013,20/11/2013 -,Formation,,
ASTRAZENECA,Médecin,BLAS MICHAEL,13/03/2014,13/03/2014 -,Formation,,
ASTRAZENECA,Médecin,BLAS MICHAEL,17/09/2013,17/09/2013 -,Formation,,
ASTRAZENECA,Médecin,CANION SANDRINE,13/03/2014,13/03/2014 -,Formation,,
ASTRAZENECA,Médecin,CANION SANDRINE,17/09/2013,17/09/2013 -,Formation,,
ASTRAZENECA,Médecin,DUPONT THIERRY,15/11/2013,15/11/2013 -,Formation,,
ASTRAZENECA,Médecin,DUPONT THIERRY,03/06/2014,03/06/2014 -,Formation,,
ASTRAZENECA,Médecin,DUPONT THIERRY,20/11/2013,20/11/2013 -,Formation,,
ASTRAZENECA,Médecin,GAIDA PERSICHETTI SOPHIE,13/03/2014,13/03/2014 -,Formation,,
ASTRAZENECA,Médecin,HISBERGUES ALEXANDRE,27/11/2013,27/11/2013 -,Formation,,
