ASTRAZENECA,Médecin,FROMENTIN DAVID,03/04/2014,03/04/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,FOLLIOT CHRISTIAN,18/04/2013,18/04/2013 - 18/04/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Laboratoires Grünenthal SAS,Fondation,PHARMACIE DES BORDS DE VIRE,19/10/2012,19/10/2012 -,PRESTATION,,
LES LABORATOIRES SERVIER,Médecin,FOLLIOT CHRISTIAN,10/12/2013,10/12/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,FOLLIOT CHRISTIAN,25/03/2014,25/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MSD France,Médecin,FOLLIOT CHRISTIAN,04/09/2012,04/09/2012 -,CONVENTION D HOSPITALITE,,
MUNDIPHARMA,Médecin,CLEMENT DE COLOMBIERES FRANCE,28/01/2014,28/01/2014 -,AUTRE: CONVENTION D'HOSPITALITE,,
MUNDIPHARMA,Médecin,CLEMENT DE COLOMBIERES FRANCE,22/04/2014,22/04/2014 - 22/04/2014,AUTRE : CONVENTION D'HOSPITALITE,,
MUNDIPHARMA,Médecin,CLEMENT DE COLOMBIERES FRANCE,17/09/2013,17/09/2013 -,FORMATION,,
MUNDIPHARMA,Médecin,FOLLIOT CHRISTIAN,17/09/2013,17/09/2013 -,FORMATION,,
MUNDIPHARMA,Médecin,FOLLIOT CHRISTIAN,28/01/2014,28/01/2014 -,AUTRE: CONVENTION D'HOSPITALITE,,
MUNDIPHARMA,Médecin,FOLLIOT CHRISTIAN,03/12/2013,03/12/2013 -,FORMATION,,
SANOFI AVENTIS FRANCE,Médecin,FROMENTIN DAVID,17/06/2014,17/06/2014 - 17/06/2014,Autre : [Réunion],,
