A+A,Médecin,GIMENEZ ANDRE,23/07/2012,23/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,GIMENEZ ANDRE,18/07/2012,18/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,GIMENEZ ANDRE,25/06/2012,22/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,SAUNIER GILLES,26/06/2012,25/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,SAUNIER GILLES,20/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,EYRAUD JEAN,24/04/2014,24/04/2014 -,Formation,,
ASTRAZENECA,Médecin,GABORIAUD CORINNE,26/11/2013,26/11/2013 -,Formation,,
ASTRAZENECA,Médecin,METZGER LUDOVIC,12/09/2013,12/09/2013 -,Formation,,
ASTRAZENECA,Médecin,METZGER LUDOVIC,30/01/2014,30/01/2014 -,Formation,,
ASTRAZENECA,Médecin,METZGER LUDOVIC,24/04/2014,24/04/2014 -,Formation,,
ASTRAZENECA,Médecin,RONDOT ERIC,24/04/2014,24/04/2014 -,Formation,,
ASTRAZENECA,Pharmacien,BEUVON DOMINIQUE,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Pharmacien,BONNET SEVERINE,12/09/2013,12/09/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,GABORIAUD CORINNE,14/11/2013,14/11/2013 - 14/11/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,GIMENEZ ANDRE,15/04/2014,15/04/2014 - 15/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,GIMENEZ ANDRE,26/03/2014,26/03/2014 - 26/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,GIMENEZ ANDRE,11/12/2013,11/12/2013 - 13/12/2013,CONGRES / SYMPOSIUM,,
Bayer HealthCare SAS,Médecin,METZGER LUDOVIC,14/11/2013,14/11/2013 - 14/11/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,SAUNIER GILLES,14/11/2013,14/11/2013 - 14/11/2013,AUTRE : MANIFESTATION DE PROMOTION,,
IMS Health Belgique,Médecin,GIMENEZ ANDRE,15/01/2014,15/01/2014 - 15/01/2014,autre: ENQUETE,,
