ASTRAZENECA,Médecin,JOUSSEAUME CLAUDE,27/03/2014,27/03/2014 -,Formation,,
ASTRAZENECA,Médecin,JOUSSEAUME CLAUDE,13/02/2014,13/02/2014 -,Formation,,
IMS HEALTH SAS,Médecin,HIRT Sigmund,22/07/2013,22/07/2013 -,autre : Etude observationnelle,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,HIRT SIGMUND,16/01/2014,16/01/2014 - 16/01/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,HIRT SIGMUND,05/06/2014,05/06/2014 - 05/06/2014,Autre : [Convention d'Hospitalité],,
LASER,Médecin,HIRT SIGMUND,02/04/2012,02/04/2012 - 30/04/2014,RECHERCHE,,
MSD France,Diététicien,FERRY MARTINE,13/05/2014,13/05/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,HIRT SIGMUND,30/06/2013,30/11/2012 -,RECHERCHE BIOMÉDICALE,,
MSD France,Médecin,HIRT SIGMUND,13/05/2014,13/05/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,JOUSSEAUME CLAUDE,13/05/2014,13/05/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Pharmacien,SCHUSZLER DAVID,13/05/2014,13/05/2014 -,CONVENTION D’HOSPITALITÉ,,
MUNDIPHARMA,Médecin,HIRT SIGMUND,23/05/2014,23/05/2014 - 24/05/2014,AUTRE : CONVENTION D'HOSPITALITE,,
MUNDIPHARMA,Médecin,HIRT SIGMUND,19/09/2013,19/09/2013 -,FORMATION,,
MUNDIPHARMA,Médecin,HIRT SIGMUND,22/11/2013,22/11/2013 -,FORMATION,,
PASCALEO,Médecin,HIRT SIGMUND,21/05/2014,21/05/2014 -,AUTRE,,
RESAL,Médecin,HIRT SIGMUND,02/04/2012,02/04/2012 - 30/04/2014,RECHERCHE,,
SANOFI AVENTIS FRANCE,Médecin,DUPERRIER JEAN LOUIS,27/11/2013,27/11/2013 - 27/11/2013,Convention d'Hospitalité,,
SANOFI AVENTIS FRANCE,Médecin,JOUSSEAUME CLAUDE,27/11/2013,27/11/2013 - 27/11/2013,Convention d'Hospitalité,,
STETHOS,Médecin,HIRT Sigmung,01/01/2014,01/01/2014 -,MARKETING,,
TEVA SANTE SAS,Autres types de personne morale,PHIE CENTRALE / SELARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
