3M France,Chirurgien-dentiste,KOCH JEAN,19/06/2014,19/06/2014 - 19/06/2014,FORMATION,,
3M France,Chirurgien-dentiste,RENGER STEPHANE,07/12/2013,07/12/2013 -,CONGRES / SYMPOSIUM,,
A+A,Médecin,BOEHN ANDREAS,22/02/2012,22/02/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BOEHN ANDREAS,05/03/2012,05/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BOEHN ANDREAS,22/10/2013,22/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,FRANK PIERRE,12/03/2012,09/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,HEIM FRANCOIS,01/03/2012,29/02/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,HENQUINET THIERRY,14/03/2012,13/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,HENQUINET FERRARI MIREILLE,07/11/2012,06/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MOSSER ERIC,25/07/2012,25/07/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,LHOEST JEAN JACQUES,25/01/2013,24/01/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,LHOEST JEAN JACQUES,31/07/2012,31/07/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,LHOEST JEAN JACQUES,23/07/2012,23/07/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,LHOEST JEAN JACQUES,05/07/2012,04/07/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,LHOEST JEAN JACQUES,20/12/2012,19/12/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,LHOEST JEAN JACQUES,24/05/2013,23/05/2013 -,ETUDE DE MARCHE,,
AIR A DOMICILE,Médecin,WUILLERMIN Antoine,28/02/2014,04/04/2014 - 05/04/2014,Congrès,,
All Global,Pharmacien,Lhoest Jean Jacques,24/01/2014,24/01/2014 -,[Marketing],,
All Global,Pharmacien,Lhoest Jean Jacques,23/10/2013,15/10/2013 -,[Marketing],,
All Global,Pharmacien,Lhoest Jean Jacques,24/10/2013,24/10/2013 -,[Marketing],,
