ASTRAZENECA,Médecin,NARBEY JEAN PHILIPPE,11/12/2013,11/12/2013 -,Formation,,
BIOCODEX,Médecin,BERTRAND VANESSA,24/06/2014,24/06/2014 - 24/06/2014,FORMATION,,
BOIRON,Pharmacien,GIROD PHILIPPE,12/06/2014,12/06/2014 -,[FORMATION],,
BOIRON,Pharmacien,PONCINI EVELYNE,06/05/2014,06/05/2014 -,[FORMATION],,
DAIICHI SANKYO FRANCE SAS,Médecin,NARBEY LOUSTAUNAU NOELLE,24/10/2013,24/10/2013 - 24/10/2013,Autre : [ hospitalité ],,
GIBAUD,Pharmacien,PONCINI ECELYNE,30/04/2014,23/01/2014 -,Formation,,
LES LABORATOIRES SERVIER,Médecin,GARAT JEAN-MICHEL,05/02/2014,05/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
Lilly France SAS,Médecin,NARBEY JEAN PHILIPPE,03/04/2014,03/04/2014 - 03/04/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
MSD France,Médecin,BERTRAND VANESSA,24/05/2012,24/05/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,MATHIERE SANDRINE,03/04/2014,03/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,NARBEY LOUSTAUNAU NOELLE,24/05/2012,24/05/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,NARBEY LOUSTAUNAU NOELLE,03/04/2014,03/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,RENOUX MARC,25/06/2013,25/06/2013 -,CONVENTION D HOSPITALITE,,
SANOFI PASTEUR MSD SNC,Sage-femme,MORELLEC FREDERIQUE,28/11/2013,28/11/2013 -,Autre : [RP Prédéclarée Hospitalité],,
SANOFI PASTEUR MSD SNC,Sage-femme,PORTET SYVLIE,28/11/2013,28/11/2013 -,Autre : [RP Prédéclarée Hospitalité],,
