ASTRAZENECA,Médecin,DENZER AMEDE,16/09/2013,16/09/2013 -,Formation,,
ASTRAZENECA,Médecin,DENZER AMEDE,19/03/2014,19/03/2014 -,Formation,,
ASTRAZENECA,Médecin,ROTH JACQUES,19/03/2014,19/03/2014 -,Formation,,
ASTRAZENECA,Médecin,ROTH JACQUES,16/09/2013,16/09/2013 -,Formation,,
Becton Dickinson France SAS,Infirmier,BILLIANI ISABELLE,10/04/2014,10/04/2014 -,FORMATION,,
BOIRON,Médecin,FLEURY MARC,17/06/2014,17/06/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,KOHL GUY,14/11/2013,14/11/2013 -,[FORMATION],,
RESMED SAS,Chirurgien-dentiste,LECLERCQ BENOIT,17/10/2013,17/10/2013 - 17/10/2013,Formation,,
SANOFI PASTEUR MSD SNC,Médecin,KALKAN SCHNEIDER YVETTE,19/02/2014,19/02/2014 -,Autre : [RP],,
SANOFI PASTEUR MSD SNC,Médecin,ROTH JACQUES,19/02/2014,19/02/2014 -,Autre : [RP],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE HAGENTHAL / SELARL,14/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
Weleda S.A.,Préparateur en pharmacie et préparateur en pharmacie hospitalière,HAAS Christelle,15/05/2014,15/05/2014 - 15/05/2014,Hospitalité,,
