A+A,Médecin,CARPENTIER DOMINIQUE,22/02/2012,22/02/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,ESTINGOY DUPONT VALERIE,11/09/2012,11/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,ESTINGOY DUPONT VALERIE,10/05/2012,10/05/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Masseur-kinésithérapeute,LEPIECE YVES,08/10/2013,08/10/2013 -,Formation,,
B3TSI,Médecin,ESTINGOY DUPONT VALERIE,18/06/2014,18/06/2014 -,autre : enquête téléphonique,,
Bayer HealthCare SAS,Médecin,BERRADA MOHAMMED MOUTAHAR,26/04/2014,26/04/2014 - 27/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,BRETON JACQUES,19/10/2013,19/10/2013 - 20/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,BRETON JACQUES,26/04/2014,26/04/2014 - 27/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,LACOMBRADE PIERRE,26/04/2014,26/04/2014 - 27/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Pharmacien,MOUTON JOELLE,12/11/2013,12/11/2013 -,[FORMATION],,
BOIRON,Pharmacien,VEDRENNE ANNE,24/06/2014,24/06/2014 -,[FORMATION],,
BOIRON,Pharmacien,VEDRENNE BAREDE ANNE,12/11/2013,12/11/2013 -,[FORMATION],,
CHIESI SA,Médecin,MOTHES MICHEL,02/07/2013,02/07/2013 - 02/07/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,MOTHES MICHEL,30/01/2014,30/01/2014 - 30/01/2014,Autre : HOSPITALITE RP,,
LABORATOIRES URGO,Médecin,MARTINI JACQUES,19/01/2014,19/01/2014 -,Congrès / Symposium,,
LES LABORATOIRES SERVIER,Médecin,BERRADA MOHAMMED,15/01/2014,15/01/2014 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,BERRADA MOHAMMED,19/06/2014,19/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,BRETON JACQUES,12/04/2014,12/04/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,FERRADOU JEAN MARC,19/06/2014,19/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,FERRADOU JEAN MARC,11/10/2013,11/10/2013 -,Autre : Manifestation scientifique,,
