A+A,Médecin,CARRE PIERRE JEAN,02/07/2012,03/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LANCELIN FRANCOIS,19/12/2012,19/12/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LANCELIN FRANCOIS,13/07/2012,12/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LANCELIN FRANCOIS,25/10/2012,25/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,POINSIGNON JEAN PIERRE,13/06/2012,13/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,POINSIGNON JEAN PIERRE,25/10/2012,25/10/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DAOUDI KARIM,31/07/2012,31/07/2012 -,ETUDE DE MARCHE,,
ABBOTT PRODUCTS SAS,Médecin,FERRAND PATRICK,10/04/2014,13/01/2014 - 31/12/2014,CONSEIL,,
AbbVie,Médecin,CHARDEVEL FRANCOISE,26/11/2013,26/11/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,CHARDEVEL FRANCOISE,24/10/2013,24/10/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,FERRAND PATRICK,26/09/2013,26/09/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,FERRAND PATRICK,09/01/2014,09/01/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,FERRAND PATRICK,15/05/2014,15/05/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,FERRAND PATRICK,18/01/2013,18/01/2013 -,AUTRE: [CONTRAT DE COLLABORATION SCIENTIFIQUE],,
AbbVie,Médecin,FERRAND PATRICK,24/04/2014,24/04/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,FERRAND PATRICK,14/11/2013,14/11/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,FERRAND PATRICK,26/11/2013,26/11/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,PERRIER JEAN,14/11/2013,14/11/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,PERRIER JEAN,26/11/2013,26/11/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,PERRIER JEAN,24/10/2013,24/10/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
