A+A,Médecin,AYZOUKI MAHER,29/11/2012,29/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,AYZOUKI MAHER,04/07/2012,03/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,AYZOUKI MAHER,24/09/2012,24/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,AYZOUKI MAHER,19/07/2012,18/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,AYZOUKI MAHER,12/07/2012,11/07/2012 -,ETUDE DE MARCHE,,
AMPLITUDE,Médecin,DELALANDE JEAN LUC,26/09/2013,11/11/2013 -,CONGRES,,
AMPLITUDE,Médecin,delalande JEAN LUC,20/06/2014,20/06/2014 - 20/06/2014,CONSEIL,,
AMPLITUDE,Médecin,DELALANDE JEAN LUC,17/12/2013,24/01/2014 -,CONSEIL,,
AMPLITUDE,Médecin,DELALANDE JEAN LUC,30/07/2013,18/09/2013 - 19/09/2013,CONSEIL,,
AMPLITUDE,Médecin,delalande JEAN LUC,05/02/2014,19/03/2014 - 20/03/2014,CONSEIL,,
AMPLITUDE,Médecin,DELALANDE JEAN LUC,16/10/2013,27/11/2013 -,CONSEIL,,
AMPLITUDE,Médecin,DELALANDE JEAN LUC,12/09/2013,16/10/2013 -,CONSEIL,,
ASPIDE MEDICAL,Médecin,ROSSIGNOL DANIEL,15/07/2013,21/11/2013 - 21/11/2013,CONGRES/SYMPOSIUM,,
ASTRAZENECA,Infirmier,DOUCET CHRISTINE,20/02/2014,20/02/2014 -,Formation,,
ASTRAZENECA,Infirmier,GONNET SEVERINE,20/02/2014,20/02/2014 -,Formation,,
ASTRAZENECA,Infirmier,MAILLY VALERIE,20/02/2014,20/02/2014 -,Formation,,
ASTRAZENECA,Médecin,BLOCH ERIC,20/02/2014,20/02/2014 -,Formation,,
ASTRAZENECA,Médecin,BOQUET ERIK,20/02/2014,20/02/2014 -,Formation,,
ASTRAZENECA,Médecin,DERODE GERARD,21/05/2014,21/05/2014 -,Formation,,
ASTRAZENECA,Médecin,DERODE GERARD,20/05/2014,20/05/2014 -,Formation,,
