A+A,Médecin,PORSIN BERNARD,26/04/2012,25/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PORSIN BERNARD,15/10/2012,12/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PORSIN BERNARD,01/02/2013,31/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,PORSIN BERNARD,03/09/2012,31/08/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PORSIN BERNARD,24/01/2013,23/01/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,THIERREE JEAN MARC,12/11/2013,12/11/2013 -,Formation,,
CHIESI SA,Médecin,THIERREE JEAN MARC,06/02/2014,06/02/2014 - 06/02/2014,Autre : HOSPITALITE RP,,
IMS Medical Radar,Médecin,NAAMAN AHMAD,07/02/2014,07/02/2014 - 07/02/2014,autre: ETUDE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,THIERREE JEAN MARC,10/10/2013,10/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LES LABORATOIRES SERVIER,Médecin,VERNESCU VICTOR,09/01/2014,09/01/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,VERNESCU VICTOR,18/02/2014,18/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,VERNESCU VICTOR,17/10/2013,17/10/2013 -,Autre : Manifestation scientifique,,
