A+A,Médecin,LAFERRERE CLAUDE SOPHIE,26/11/2012,21/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,NOEL ISABELLE,14/09/2012,14/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,NOEL ISABELLE,12/01/2012,10/01/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,NOEL ISABELLE,23/09/2013,23/09/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,NOEL ISABELLE,09/10/2012,09/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,RICHER ETIENNE,25/06/2012,22/06/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,MAMANE MAURICE,19/09/2013,19/09/2013 -,Formation,,
ASTRAZENECA,Médecin,MAMANE MAURICE,21/01/2014,21/01/2014 -,Formation,,
BARD FRANCE SAS,Médecin,VAISLIC CLAUDE,28/04/2014,28/04/2014 - 01/05/2014,MANIFESTATION PROFESSIONNELLE,,
Bayer HealthCare SAS,Médecin,ANNE LAURENCE,26/03/2014,26/03/2014 - 27/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,BEN KEMOUN GERARD,13/03/2014,13/03/2014 - 13/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,BEN KEMOUN ISABELLE,23/05/2013,23/05/2013 - 23/05/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,JORROT PHILIPPE,13/03/2014,13/03/2014 - 13/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,NOEL ISABELLE,23/05/2013,23/05/2013 - 23/05/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,NOEL ISABELLE,13/03/2014,13/03/2014 - 13/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,SZTAL CLAUDE,13/03/2014,13/03/2014 - 13/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BAIRRAD NON DISPONIBLE,26/11/2013,26/11/2013 -,[FORMATION],,
IMS HEALTH SAS,Médecin,LE FLOCH Marc,06/07/2012,06/07/2012 -,autre : Etude observationnelle,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BEN KEMOUN GERARD,07/11/2013,07/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JORROT PHILIPPE,07/11/2013,07/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
