HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DES VERGERS PHIE DES VERGERS,24/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DES VERGERS PHIE DES VERGERS,09/04/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DES VERGERS PHIE DES VERGERS,10/07/2013,01/08/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DES VERGERS PHIE DES VERGERS,23/04/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DES VERGERS PHIE DES VERGERS,31/03/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DES VERGERS PHIE DES VERGERS,23/04/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DU PONT D ARC PHIE DU PONT D ARC,23/04/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DU PONT D ARC PHIE DU PONT D ARC,31/03/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DU PONT D ARC PHIE DU PONT D ARC,23/04/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
Laboratoires Grünenthal SAS,Médecin,ALOGNA PHILIPPE,29/11/2013,29/11/2013 -,AUTRE,,
LES LABORATOIRES SERVIER,Médecin,BOUCANT RICHARD,17/10/2013,17/10/2013 -,Autre : Manifestation scientifique,,
LOL PHARMA,Pharmacien,PHIE DU PONT D ARC PHIE DU PONT D ARC,25/10/2013,25/10/2013 -,CONTRAT DE PRESTATION DE SERVICE,,
MENARINI FRANCE,Médecin,BOUCANT RICHARD,12/04/2014,12/04/2014 - 13/04/2014,Autre : Réunion scientifique,,
NOVARTIS PHARMA SAS,Médecin,BOUCANT RICHARD,14/12/2013,14/12/2013 - 14/12/2013,Autre : [Hospitalité],,
