A+A,Médecin,BREAS HENRI,11/09/2012,11/09/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,BREAS HENRI,25/02/2014,25/02/2014 -,Formation,,
ASTRAZENECA,Médecin,GUINA Baroan Bertin,29/11/2013,29/11/2013 -,Congrès / Symposium,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BREAS HENRI,24/04/2014,24/04/2014 - 24/04/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES COLOPLAST,Infirmier,COMBELLES BIAU ANNIE,18/12/2013,18/12/2013 -,Autre : convention d'hospitalité,,
LES LABORATOIRES SERVIER,Médecin,BREAS HENRI,20/02/2014,20/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MSD France,Médecin,BREAS HENRI,29/08/2012,29/08/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,BREAS HENRI,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,BREAS HENRI,15/10/2013,15/10/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,BREAS HENRI,20/03/2014,20/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,BREAS HENRI,14/01/2014,14/01/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,BREAS HENRI,04/04/2012,04/04/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,BREAS HENRI,22/11/2012,22/11/2012 -,CONVENTION D HOSPITALITE,,
NOVO NORDISK,Médecin,BREAS HENRI,11/01/2014,11/01/2014 -,HOSPITALITE,,
PASCALEO,Médecin,STATE ALEXANDRU,21/05/2014,21/05/2014 -,AUTRE,,
