A+A,Médecin,PICARD BRUNO,30/03/2012,30/03/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,PICARD BRUNO,27/11/2013,27/11/2013 -,Formation,,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,PICARD BRUNO,06/12/2013,06/12/2013 - 06/12/2014,RECHERCHE ÉPIDÉMIOLOGIQUE,,
LES LABORATOIRES SERVIER,Médecin,PICARD BRUNO,14/05/2014,14/05/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,PICARD BRUNO,05/12/2013,05/12/2013 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,PICARD BRUNO,13/02/2014,13/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,PICARD BRUNO,04/02/2014,04/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,PICARD BRUNO,14/11/2013,14/11/2013 -,Recherche,,
Lilly France SAS,Médecin,PICARD BRUNO,19/12/2013,19/12/2013 - 19/12/2013,INVITATION,,
Lilly France SAS,Médecin,PICARD BRUNO,02/04/2014,02/04/2014 - 02/04/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
MSD France,Médecin,PICARD BRUNO,17/04/2014,17/04/2014 -,CONVENTION D HOSPITALITE,,
