A+A,Médecin,ROOS MARIE JOSE,28/06/2012,26/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,ROOS MARIE JOSE,25/07/2012,25/07/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,STEIER ALAIN,04/06/2014,04/06/2014 -,Formation,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROOS MARIE JOSE,05/06/2014,05/06/2014 - 05/06/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,STEIER ALAIN,26/02/2014,26/02/2014 - 26/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES CONVATEC,Infirmier,SCHWARTZ LAURA,18/06/2014,18/06/2014 - 18/06/2014,AUTRE,,
LABORATOIRES MAYOLY SPINDLER,Médecin,ROOS Marie jose,24/10/2013,24/10/2013 -,AUTRE : [RP TFI],,
LABORATOIRES MAYOLY SPINDLER,Médecin,STEIER ALAIN,30/05/2014,30/05/2014 -,Conseil Relations professionnelles,,
MSD France,Médecin,ROOS MARIE JOSE,05/06/2012,05/06/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,ROOS MARIE JOSE,26/01/2012,26/01/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,ROOS MARIE JOSE,19/04/2012,19/04/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,STEIER ALAIN,07/11/2012,07/11/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,STEIER ALAIN,28/03/2014,28/03/2014 -,CONVENTION D’HOSPITALITÉ,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE MONTBRONN / SELARL,04/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE MONTBRONN / SELARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE MONTBRONN / SELARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE MONTBRONN / SELARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
