Genzyme,Pharmacien,SCREMIN MATIES AURORE,26/03/2014,26/03/2014 - 27/03/2014,Autre : [Opérations Genzyme],,
Genzyme,Pharmacien,SCREMIN MATIES AURORE,05/05/2014,05/05/2014 - 05/05/2014,Autre : [Face face],,
LABORATOIRES COLOPLAST,Infirmier,JACOUMET MARIE PAULE,19/01/2014,19/01/2014 -,Congrès / Symposium,,
LABORATOIRES CONVATEC,Infirmier,KUNZ LEA,19/01/2014,19/01/2014 - 20/01/2014,CONGRES,,
Laboratoires Grünenthal SAS,Médecin,GARET GILLES,12/06/2014,12/06/2014 -,REUNION SCIENTIFIQUE,,
Laboratoires Grünenthal SAS,Médecin,PETRISSANS PHILIPPE,12/06/2014,12/06/2014 -,REUNION SCIENTIFIQUE,,
LOL PHARMA,Pharmacien,MARMOUYET PIERRE MARMOUYET PIERRE,21/03/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MENARINI FRANCE,Médecin,GARET GILLES,05/04/2014,05/04/2014 - 06/04/2014,Autre : Réunion scientifique,,
MSD France,Médecin,GARET GILLES,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,PINAZO PHILIPPE,24/06/2014,24/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Pharmacien,MARMOUYET PIERRE,24/06/2014,24/06/2014 -,CONVENTION D’HOSPITALITÉ,,
NOVARTIS PHARMA SAS,Pharmacien,SCREMIN MATIES AURORE,12/09/2013,12/09/2013 - 13/09/2013,Autre : [Hospitalité],,
NOVO NORDISK,Médecin,GARET GILLES,20/03/2014,20/03/2014 -,HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,MACORIGH ROMAIN,17/10/2013,17/10/2013 -,CONVENTION D'HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,GARET GILLES,20/02/2014,20/02/2014 - 20/02/2014,Autre : [Réunion],,
Smith & Nephew S.A.S.,Infirmier,BERARD SYLVIE,04/04/2013,05/04/2013 - 05/04/2013,CONVENTION D'HOSPITALITE (CONGRES / SYMPOSIUM),,
Smith & Nephew S.A.S.,Infirmier,DELORD ANNICK,04/04/2013,05/04/2013 - 05/04/2013,CONVENTION D'HOSPITALITE (CONGRES / SYMPOSIUM),,
Smith & Nephew S.A.S.,Infirmier,JACOUMET MARIE PAULE,04/04/2013,05/04/2013 - 05/04/2013,CONVENTION D'HOSPITALITE (CONGRES / SYMPOSIUM),,
Smith & Nephew S.A.S.,Infirmier,KUNTZ LEA,04/04/2013,05/04/2013 - 05/04/2013,CONVENTION D'HOSPITALITE (CONGRES / SYMPOSIUM),,
Smith & Nephew S.A.S.,Médecin,PINAZO PHILIPPE,04/04/2013,05/04/2013 - 05/04/2013,CONVENTION D'HOSPITALITE (CONGRES / SYMPOSIUM),,
