A+A,Médecin,LAPEYRONNIE BRUNO,18/01/2013,18/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LAPEYRONNIE BRUNO,20/05/2013,17/05/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LAPEYRONNIE BRUNO,06/04/2012,06/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LAPEYRONNIE BRUNO,26/04/2012,25/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LAPEYRONNIE BRUNO,14/01/2013,11/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LAPEYRONNIE BRUNO,23/07/2013,23/07/2013 -,ETUDE DE MARCHE,,
All Global,Médecin,Lapeyronnie Bruno,03/05/2014,03/05/2014 -,[Marketing],,
All Global,Médecin,Lapeyronnie Bruno,14/10/2013,14/10/2013 -,[Marketing],,
ASTELLAS PHARMA,Médecin,LAPEYRONNIE BRUNO,29/11/2013,29/11/2013 -,RECHERCHE,,
ASTRAZENECA,Médecin,HIDROT DOMINIQUE,16/05/2014,16/05/2014 -,Formation,,
ASTRAZENECA,Médecin,HIDROT DOMINIQUE,19/11/2013,19/11/2013 -,Formation,,
ASTRAZENECA,Médecin,HIDROT DOMINIQUE,14/01/2014,14/01/2014 -,Formation,,
ASTRAZENECA,Médecin,LAPEYRONNIE BRUNO,14/01/2014,14/01/2014 -,Formation,,
ASTRAZENECA,Médecin,LAPEYRONNIE BRUNO,19/11/2013,19/11/2013 -,Formation,,
ASTRAZENECA,Presse et média,EDITIONS SCIENTIFIQUES L&C (L&C SAS),13/05/2014,01/03/2014 -,Edition,,
Bayer HealthCare SAS,Médecin,HIDROT DOMINIQUE,02/04/2014,02/04/2014 - 02/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,HIDROT DOMINIQUE,02/07/2013,02/07/2013 - 02/07/2013,AUTRE : MANIFESTATION DE PROMOTION,,
CHIESI SA,Médecin,LAPEYRONNIE BRUNO,25/02/2014,25/02/2014 - 25/02/2014,Autre : HOSPITALITE RP,,
LASER,Médecin,LAPEYRONNIE BRUNO,06/03/2012,06/03/2012 - 31/12/2013,RECHERCHE,,
LES LABORATOIRES SERVIER,Médecin,LAPEYRONNIE BRUNO,28/02/2014,28/02/2014 -,Recherche,,
