ASTRAZENECA,Médecin,CASANOVA Denis,29/11/2013,29/11/2013 -,Congrès / Symposium,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,AOUN CHARLES,11/02/2014,11/02/2014 - 11/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,NAL JEAN NOEL,11/02/2014,11/02/2014 - 11/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SEDAT MICHEL,14/11/2013,14/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
Laboratoires Lohmann & Rauscher,Association professionnel de santé,UPP ALPES PROVENCE,16/04/2014,16/04/2014 -,AUTRE : [PRESTATION DE SERVICE],,
LASER,Médecin,MONDIELLI JEAN MARC,01/09/2013,01/09/2013 - 31/08/2018,RECHERCHE,,
LES LABORATOIRES SERVIER,Médecin,DELOBEL FRANCIS,13/12/2013,13/12/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,GOURE PATRICK,02/10/2013,02/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,MERIC JEAN BRUNO,11/10/2013,11/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,MONDIELLI JEAN-MARC,02/10/2013,02/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,NAL JEAN NOEL,24/04/2014,24/04/2014 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,NAL JEAN NOEL,02/10/2013,02/10/2013 -,Autre : Manifestation scientifique,,
Lilly France SAS,Médecin,GOURE PATRICK,20/03/2014,20/03/2014 - 20/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,GOURE PATRICK,20/03/2014,20/03/2014 - 20/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
PASCALEO,Médecin,DEMARCQ JEAN FRANCOIS,24/10/2013,24/10/2013 -,AUTRE,,
PIERRE FABRE MEDICAMENT,Médecin,MONDIELLI JEAN MARC,08/04/2014,08/04/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,PAYAN MICHEL,08/04/2014,08/04/2014 -,CONVENTION D'HOSPITALITE,,
RESAL,Médecin,MONDIELLI JEAN MARC,01/09/2013,01/09/2013 - 31/08/2018,RECHERCHE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE COMBAS,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE COMBAS,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
