A+A,Médecin,BEHAR MICHEL,25/07/2012,25/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BEHAR MICHEL,11/06/2013,11/06/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,CHIQUET JEAN,25/07/2012,25/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,CHIQUET JEAN,16/07/2012,16/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,SRENG CILIVANN,24/09/2012,24/09/2012 -,ETUDE DE MARCHE,,
ASTELLAS PHARMA,Médecin,BEHAR MICHEL,25/07/2013,25/07/2013 -,RECHERCHE,,
ASTRAZENECA,Infirmier,LABBE EMILIE,24/09/2013,24/09/2013 -,Formation,,
ASTRAZENECA,Infirmier,ULDRY ALEXANDRA,24/09/2013,24/09/2013 -,Formation,,
ASTRAZENECA,Médecin,ANQUETIL VERENA,27/03/2014,27/03/2014 -,Formation,,
ASTRAZENECA,Médecin,BENMEDDOUR DJAMEL,24/09/2013,24/09/2013 -,Formation,,
ASTRAZENECA,Médecin,CAVALCANTI CARLOS,24/09/2013,24/09/2013 -,Formation,,
ASTRAZENECA,Médecin,DEBBI Mourad,18/10/2013,18/10/2013 -,Congrès / Symposium,,
ASTRAZENECA,Médecin,DEKIMECHE NOURREDINE,03/04/2014,03/04/2014 -,Formation,,
ASTRAZENECA,Médecin,ORLANDO NICOLAS,24/09/2013,24/09/2013 -,Formation,,
ASTRAZENECA,Médecin,ORYE CORLOUER MARGARETHA,13/03/2014,13/03/2014 -,Formation,,
ASTRAZENECA,Médecin,ORYE CORLOUER MARGARETHA,27/03/2014,27/03/2014 -,Formation,,
ASTRAZENECA,Médecin,PATRI EMMANUELLE,24/09/2013,24/09/2013 -,Formation,,
ASTRAZENECA,Médecin,SRENG CILIVANN,24/09/2013,24/09/2013 -,Formation,,
ASTRAZENECA,Pharmacien,VILAIN NADINE,24/09/2013,24/09/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,LEANDRO YVETTE,14/03/2014,14/03/2014 - 14/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
