A+A,Médecin,BEVOZ PATRICE,16/01/2013,16/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BEVOZ PATRICE,10/04/2012,10/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BEVOZ PATRICE,14/11/2013,13/11/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BEVOZ PATRICE,21/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,BEVOZ PATRICE,13/05/2014,13/05/2014 -,Formation,,
ASTRAZENECA,Médecin,ROUVIERE GERARD,17/09/2013,17/09/2013 -,Formation,,
ASTRAZENECA,Médecin,ROUVIERE GERARD,27/02/2014,27/02/2014 -,Formation,,
ASTRAZENECA,Médecin,ROUVIERE GERARD,11/12/2013,11/12/2013 -,Formation,,
ASTRAZENECA,Médecin,ROUVIERE GERARD,20/05/2014,20/05/2014 -,Formation,,
ASTRAZENECA,Médecin,ROUVIERE GERARD,04/03/2014,04/03/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,BEVOZ PATRICE,08/04/2014,08/04/2014 - 08/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,ROUVIERE GERARD,08/04/2014,08/04/2014 - 08/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,ROUVIERE GERARD,24/05/2014,24/05/2014 - 24/05/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,ROUVIERE GERARD,18/03/2014,18/03/2014 - 18/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BIOCODEX,Médecin,ROUVIERE GERARD,10/06/2014,10/06/2014 - 10/06/2014,FORMATION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,ROUVIERE GERARD,11/02/2014,11/02/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Pharmacien,VEROLLET NADINE,28/11/2013,28/11/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LAPERRIERE BERNARD,28/11/2013,28/11/2013 -,[FORMATION],,
DAIICHI SANKYO FRANCE SAS,Médecin,ROUVIERE GERARD,17/01/2013,17/01/2013 -,AUTRE : [COLLABORATION SCIENTIFIQUE],,
IPSEN PHARMA,Médecin,ROUVIERE GERARD,23/05/2014,23/05/2014 - 23/05/2014,CONVENTION D'HOSPITALITE,,
