A+A,Pharmacien,BLIVET ISABELLE,16/05/2013,15/05/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,BLIVET ISABELLE,25/06/2013,24/06/2013 -,ETUDE DE MARCHE,,
Bayer HealthCare SAS,Médecin,RAFKAOUI NAIMA,04/07/2013,04/07/2013 - 04/07/2013,AUTRE : MANIFESTATION DE PROMOTION,,
MSD France,Médecin,MAHE SAOUT GWENAELLE,05/06/2013,05/06/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,MAHE SAOUT GWENAELLE,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,MAHE SAOUT GWENAELLE,16/05/2012,16/05/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,MAHE SAOUT GWENAELLE,05/06/2013,05/06/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,QUARCK ISABELLE,05/06/2013,05/06/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,QUARCK ISABELLE,16/05/2012,16/05/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,QUARCK ISABELLE,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,QUARCK ISABELLE,05/06/2013,05/06/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,QUARCK ISABELLE,14/06/2012,14/06/2012 -,CONVENTION D HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,RIOU CECILE,04/04/2014,04/04/2014 -,CONVENTION D'HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,MAHE SAOUT GWENAELLE,11/06/2014,11/06/2014 - 11/06/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,MAHE SAOUT GWENAELLE,20/02/2014,20/02/2014 - 20/02/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,QUARCK ISABELLE,11/06/2014,11/06/2014 - 11/06/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DU PELEM / SNC,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DU PELEM / SNC,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DU PELEM / SNC,05/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DU PELEM / SNC,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
