A+A,Médecin,FRERY YVES,02/07/2013,01/07/2013 -,ETUDE DE MARCHE,,
DAIICHI SANKYO FRANCE SAS,Médecin,FRERY YVES,14/12/2013,14/12/2013 - 15/12/2013,Autre : [ hospitalité ],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FRERY YVES,19/11/2013,19/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FRERY YVES,29/04/2014,29/04/2014 - 29/04/2014,Autre : [Convention d'Hospitalité],,
LES LABORATOIRES SERVIER,Médecin,FRERY YVES,05/11/2013,05/11/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,LUTZ FABIEN,05/06/2014,05/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LOL PHARMA,Pharmacien,SEGUIN MARC SEGUIN MARC,21/03/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
M3 Global Research Ltd,Infirmier,Agnes MARIA,09/05/2014,09/05/2014 -,Marketing,,
MENARINI FRANCE,Médecin,FRERY YVES,28/01/2014,28/01/2014 - 28/01/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,LUTZ FABIEN,24/05/2014,24/05/2014 - 25/05/2014,Congrès / Symposium,,
MSD France,Médecin,LUTZ FABIEN,11/04/2014,11/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,LUTZ FABIEN,28/05/2013,28/05/2013 -,CONVENTION D’HOSPITALITÉ,,
SANOFI PASTEUR MSD SNC,Médecin,LUTZ FABIEN,26/11/2013,26/11/2013 -,Autre : [RP],,
TEVA SANTE SAS,Autres types de personne morale,PHIE MOIROUD,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE MOIROUD,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE MOIROUD,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE MOIROUD,04/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE SEGUIN,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE SEGUIN,04/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE SEGUIN,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
